Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,Label
ZINC00881917,-23.291,7.44009,2.26094,0.645733,0,-0.00796651,-16.927,675.425,1,0.597601,1,0.445677,0.739606,0.260394,2087,552,473,0,270,71,67,0,421,115,102,0,0,0,0,0,0,0,0,0,178,40,39,0,0,0,0,0,175,40,38,0,0,0,0,0,0.0,40.0,9.0,0.0,6.0,0.0,-2685.72377706,1.0,23.0,1.0,0.0,0.0,0.0,-2.7,45.91,0.12,76.66,482.84,0
ZINC02780166,-23.6729,6.273,3.36208,-2.58459,0,0,-19.4549,654.566,0,0.639795,3,0.499711,0.728344,0.271656,2672,713,609,0,362,94,81,0,155,40,38,0,368,92,69,0,0,0,0,0,114,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,58.0,3.0,0.0,1.0,1.0,47186.0198867,1.0,33.0,2.0,0.0,0.0,0.0,-2.9,67.03,0.23,46.09,557.48,0
ZINC00693779,-32.3557,7.12818,11.1163,2.35716,0,0,-15.903,696.723,0,0.591599,3,0.481463,0.78212,0.21788,2536,630,561,0,459,115,103,0,560,134,120,0,0,0,0,0,0,0,0,0,180,41,44,0,203,52,51,0,99,27,22,0,0,0,0,0,0.0,66.0,0.0,0.0,11.0,2.0,34867.9984034,1.0,27.0,2.0,0.0,0.0,0.0,-3.8,56.28,0.21,75.02,528.48,0
ZINC00643360,-30.0551,5.89217,8.56525,-5.1834,0,-1.40946,-25.3009,743.64,2,0.65707,4,0.493813,0.74235,0.25765,2912,735,666,0,846,206,184,0,240,64,55,0,0,0,0,0,0,0,0,0,145,40,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,95.0,6.0,0.0,4.0,2.0,-72728.4931447,3.0,25.0,2.0,0.0,0.0,0.0,-4.1,54.79,0.25,86.86,658.34,0
ZINC08437954,-24.2381,4.96604,5.99943,-0.782022,0,-1.12201,-18.9346,676.72,1,0.629508,2,0.459641,0.742319,0.257681,2521,643,582,0,254,66,54,0,428,103,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,28,25,0,0,0,0,0,0.0,81.0,0.0,0.0,13.0,0.0,6195.22073226,2.0,36.0,2.0,0.0,0.0,0.0,-5.5,38.05,0.38,59.59,581.28,0
ZINC01700294,-18.4912,3.79931,-0.101228,-3.48067,0,0,-20.3296,534.235,0,0.563318,4,0.453586,0.545897,0.454103,2152,573,555,0,216,52,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,49.0,1.0,0.0,2.0,0.0,-36652.8068394,1.0,24.0,0.0,0.0,1.0,0.0,-3.2,22.72,0.32,27.03,453.92,0
ZINC00676171,-21.2131,4.86504,3.53332,-3.85681,0,-0.442055,-20.0431,656.654,1,0.559494,3,0.549689,0.724542,0.275458,2595,687,591,0,490,130,122,0,283,83,69,0,0,0,0,0,0,0,0,0,198,53,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,51.0,14.0,0.0,4.0,1.0,-79486.0375296,2.0,32.0,1.0,0.0,0.0,0.0,-6.4,54.24,0.35,94.39,672.58,0
ZINC06446786,-29.0524,9.41067,1.94907,-1.11719,0,-1.36807,-24.2109,770.656,1,0.570807,4,0.471976,0.689406,0.310594,3475,872,753,0,252,63,54,0,350,87,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,53,44,0,0,0,0,0,0.0,79.0,0.0,0.0,11.0,0.0,-8519.11325209,2.0,43.0,0.0,0.0,1.0,0.0,-1.4,61.25,0.00,75.27,622.53,0
ZINC00859989,-25.5878,4.94591,9.47484,-5.3207,0,-1.45503,-20.848,643.098,2,0.595575,7,0.489012,0.762424,0.237576,2561,653,568,0,421,102,88,0,823,202,190,0,0,0,0,0,0,0,0,0,0,0,0,0,112,30,22,0,0,0,0,0,0,0,0,0,0.0,63.0,2.0,0.0,12.0,1.0,-375636.096837,6.0,19.0,0.0,0.0,0.0,0.0,-5.1,60.27,0.20,113.69,552.56,0
ZINC08440032,-0.0348239,0,0.0630424,0.0086893,0,0,0.0102887,25.7395,0,0.540036,0,0.983331,0.24572,0.75428,233,97,75,0,80,33,27,0,138,55,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.3,83.73,0.30,191.50,779.38,0
ZINC00660374,-0.253104,0,0.301825,0.171648,0,0,0.110358,68.718,0,0.487695,0,0.955181,0,1,94,89,27,0,0,1,0,0,27,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.4,45.79,0.55,93.14,787.33,0
ZINC08437651,-28.1463,160.525,16.4088,0.844291,0,0,76.1524,773.862,0,0.648289,6,0.452181,0.625915,0.374085,2132,565,480,0,339,89,65,0,645,173,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,42,42,0,0,0,0,0,0.0,66.0,3.0,0.0,28.0,0.0,-248844.25255,2.0,18.0,0.0,0.0,0.0,0.0,-10.2,43.22,0.56,98.36,621.36,0
ZINC08438863,-22.284,4.75134,10.0991,-6.41588,0,0,-15.9046,689.383,0,0.566418,5,0.486709,0.67756,0.32244,2717,716,612,0,332,85,68,0,359,107,93,0,0,0,0,0,0,0,0,0,0,0,0,0,166,39,33,0,0,0,0,0,0,0,0,0,0.0,51.0,9.0,0.0,2.0,3.0,-92339.6165511,1.0,28.0,1.0,0.0,0.0,1.0,-5.5,39.80,0.33,72.88,606.25,0
ZINC00630347,-20.9876,10.2542,2.10014,-2.64259,0,0,-16.775,684.354,0,0.60309,4,0.478536,0.672652,0.327348,2857,758,661,0,219,52,50,0,517,134,110,0,0,0,0,0,0,0,0,0,93,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,69.0,4.0,0.0,2.0,0.0,17830.8810145,0.0,34.0,0.0,0.0,0.0,0.0,-1.6,46.79,0.38,91.51,592.70,0
ZINC00643388,-30.8065,6.79927,3.85543,-2.4551,0,0,-26.6087,760.851,0,0.628301,5,0.47586,0.761426,0.238574,3012,749,645,0,685,170,167,0,270,67,65,0,0,0,0,0,0,0,0,0,242,66,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,109.0,9.0,0.0,1.0,0.0,127632.419246,2.0,47.0,3.0,0.0,0.0,0.0,-3.0,57.01,0.12,81.93,617.30,0
ZINC08438588,-17.5716,3.09801,3.95991,-1.34657,0,0,-13.7234,593.307,0,0.548351,3,0.559284,0.693134,0.306866,2315,650,605,0,0,0,0,0,553,148,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,34.0,8.0,0.0,4.0,0.0,3637.87024837,0.0,16.0,1.0,0.0,0.0,0.0,-2.1,35.32,0.65,89.90,726.12,0
ZINC00702465,-20.1199,3.988,8.26079,-0.28701,0,0,-10.391,712.932,0,0.609855,5,0.517408,0.615805,0.384195,2587,704,643,0,308,78,66,0,411,114,114,0,141,35,29,0,0,0,0,0,106,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,5.0,0.0,13.0,1.0,-38848.90952,1.0,13.0,0.0,0.0,0.0,0.0,-4.4,61.54,0.27,89.02,622.55,0
ZINC02169126,-24.7711,6.39153,-1.46294,-4.49078,0,0,-27.6394,686.304,0,0.603212,2,0.492391,0.772667,0.227333,3212,830,728,0,218,55,40,0,588,156,134,0,0,0,0,0,0,0,0,0,101,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,66.0,2.0,0.0,4.0,0.0,54406.3542819,0.0,41.0,2.0,0.0,0.0,0.0,-10.1,63.06,0.12,116.92,604.70,0
ZINC00669365,-28.0391,6.77421,4.1683,-0.335596,0,0,-21.053,724.119,0,0.588255,3,0.453488,0.719555,0.280445,2626,695,586,0,507,132,110,0,286,70,64,0,0,0,0,0,0,0,0,0,136,35,35,0,65,20,17,0,0,0,0,0,0,0,0,0,0.0,73.0,7.0,0.0,2.0,2.0,-28179.6866351,0.0,51.0,1.0,0.0,1.0,0.0,-1.9,49.42,0.14,74.66,527.78,0
ZINC00907217,-26.2618,30.2332,3.44279,-2.38302,0,0,-8.67899,679.255,0,0.587441,6,0.486869,0.747562,0.252438,2860,733,629,0,641,154,126,0,321,83,77,0,0,0,0,0,0,0,0,0,98,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61.0,6.0,0.0,14.0,3.0,-50234.9019463,2.0,35.0,1.0,0.0,0.0,0.0,-3.0,52.53,0.09,99.00,580.64,0
ZINC02062426,-25.2654,3.39969,4.90013,-0.855463,0,0,-20.3141,669.156,0,0.597951,3,0.504627,0.702192,0.297808,3180,818,703,0,0,0,0,0,471,117,101,0,0,0,0,0,0,0,0,0,0,0,0,0,185,49,43,0,0,0,0,0,0,0,0,0,0.0,71.0,0.0,0.0,10.0,0.0,-57214.5752293,0.0,36.0,2.0,0.0,1.0,0.0,-4.3,62.16,0.07,44.76,592.46,0
ZINC08434867,-27.8213,5.32866,3.68767,-2.66859,0,0,-24.8072,814.489,0,0.590928,3,0.461721,0.675862,0.324138,3109,840,742,0,411,105,78,0,0,0,0,0,0,0,0,0,0,0,0,0,165,39,33,0,98,28,21,0,0,0,0,0,0,0,0,0,0.0,60.0,3.0,0.0,2.0,3.0,-21582.4044342,0.0,22.0,2.0,0.0,1.0,0.0,-10.6,46.26,0.19,30.19,623.02,0
ZINC02156314,-1.5264,0.00103128,1.63155,-0.642585,0,0,-0.649074,130.707,0,0.517164,0,0.92618,0.0728324,0.927168,352,214,113,0,56,31,21,0,17,9,5,0,0,0,0,0,0,0,0,0,25,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,11.0,0.0,0.0,0.0,-28407.3852699,0.0,0.0,0.0,0.0,0.0,0.0,-8.2,66.83,0.21,75.49,791.59,0
ZINC02069983,-24.0657,6.94675,2.98841,-1.58266,0,0,-18.4411,623.781,0,0.541007,5,0.459863,0.699844,0.300156,2886,717,619,0,99,25,18,0,443,106,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,18,18,0,0.0,64.0,1.0,0.0,8.0,2.0,72086.8518366,0.0,30.0,1.0,0.0,0.0,0.0,-3.9,44.76,0.00,55.40,473.59,0
ZINC02666668,-15.2566,975.067,8.17039,1.73835,0,0,530.748,430.306,0,0.618247,0,0.638175,0.631224,0.368776,1073,314,362,0,62,18,25,0,123,33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,54,47,0,0,0,0,0,0.0,18.0,3.0,0.0,6.0,20.0,7118.99541209,0.0,27.0,0.0,0.0,0.0,0.0,-5.0,30.64,0.61,38.33,530.85,0
ZINC00430528,-12.6144,2.58665,3.4382,-1.36283,0,0,-9.55338,485.719,0,0.566686,3,0.497397,0.770468,0.229532,1952,523,469,0,109,28,30,0,301,75,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,26.0,1.0,0.0,3.0,0.0,12893.2260136,0.0,15.0,0.0,0.0,1.0,0.0,-4.8,21.84,0.38,38.66,368.80,0
ZINC08433435,-18.3673,2.3936,8.18754,-6.95812,0,-1.31004,-16.7415,488.749,2,0.574278,2,0.565658,0.613349,0.386651,1801,472,451,0,224,59,55,0,448,102,107,0,109,30,26,0,0,0,0,0,174,41,41,0,106,29,29,0,0,0,0,0,0,0,0,0,0.0,46.0,1.0,0.0,4.0,0.0,-77746.7795419,3.0,14.0,0.0,0.0,0.0,0.0,-3.7,60.08,0.28,57.69,500.52,0
ZINC02071955,-22.4539,3.22183,5.99618,-3.94151,0,0,-20.0675,646.06,0,0.596944,4,0.527406,0.803502,0.196498,2455,639,567,0,202,56,46,0,809,212,188,0,0,0,0,0,0,0,0,0,83,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,53.0,8.0,0.0,3.0,0.0,-52090.4027297,0.0,31.0,1.0,0.0,0.0,0.0,-5.4,60.16,0.10,127.52,564.64,0
ZINC06444635,-20.8475,3.25038,7.48639,-1.79561,0,0,-14.5416,638.738,0,0.581368,1,0.507304,0.769364,0.230636,2467,644,570,0,400,98,83,0,273,67,56,0,291,88,76,0,0,0,0,0,0,0,0,0,128,35,27,0,0,0,0,0,0,0,0,0,0.0,57.0,6.0,0.0,2.0,0.0,-246740.393667,1.0,28.0,2.0,0.0,1.0,0.0,-4.6,58.59,0.33,43.86,566.33,0
ZINC02171123,-21.8265,14.1103,2.16323,-1.46876,0,0,-14.2053,644.457,0,0.593805,3,0.438733,0.744086,0.255914,2391,624,542,0,141,31,31,0,412,107,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61.0,4.0,0.0,2.0,0.0,-42966.3563135,2.0,41.0,1.0,0.0,0.0,0.0,-4.4,31.60,0.22,55.40,454.32,0
ZINC00622370,-27.4529,7.42013,2.2031,-0.714863,-0.606162,0,-23.2226,698.947,1,0.662509,1,0.444974,0.805634,0.194366,2899,746,647,0,134,35,27,0,381,95,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,37,37,0,0,0,0,0,0.0,52.0,2.0,0.0,19.0,1.0,-32074.6015353,1.0,33.0,0.0,0.0,0.0,0.0,-4.1,47.57,0.14,47.56,539.28,0
ZINC08437964,-1.00295,0,0.809447,-0.209768,0,0,-0.517006,102.71,0,0.555319,0,0.930049,0.284903,0.715097,297,117,113,0,16,7,13,0,19,8,8,0,0,0,0,0,0,0,0,0,26,12,14,0,2,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,58.4237946469,0.0,0.0,0.0,0.0,0.0,0.0,-6.3,58.07,0.12,62.21,627.39,0
ZINC08438444,-0.0729748,0,0.0179843,0.0213025,0,0,-0.060857,31.8743,0,0.575714,0,0.97772,0.457627,0.542373,414,128,147,0,99,30,31,0,84,23,34,0,0,0,0,0,0,0,0,0,22,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.8,62.12,0.38,123.23,636.44,0
ZINC00702490,-25.3608,5.22566,4.44328,-3.76118,0,-2.22115,-23.7504,717.86,2,0.611383,4,0.52285,0.629359,0.370641,3075,834,728,0,0,0,0,0,865,237,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,20.0,0.0,14.0,0.0,-157392.567789,2.0,36.0,1.0,0.0,0.0,0.0,-6.8,60.29,0.19,93.43,670.00,0
ZINC08435123,-26.9661,6.69985,5.54483,0.209401,0,0,-17.9383,719.275,0,0.629062,4,0.466504,0.799085,0.200915,2840,733,629,0,535,137,114,0,430,103,90,0,0,0,0,0,0,0,0,0,0,0,0,0,87,23,23,0,82,21,18,0,0,0,0,0,0.0,63.0,1.0,0.0,5.0,0.0,-14091.1757517,0.0,32.0,4.0,0.0,0.0,0.0,-4.1,53.06,0.13,82.08,552.09,0
ZINC00865379,-23.5855,3.4507,0.707218,0.698838,0,0,-21.8086,673.582,0,0.539668,5,0.431835,0.73815,0.26185,2569,672,608,0,263,66,62,0,272,66,70,0,79,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,30,22,0,0.0,90.0,1.0,0.0,3.0,0.0,-9115.91897382,0.0,49.0,2.0,0.0,0.0,0.0,-1.7,47.67,0.00,55.13,453.96,0
ZINC08433227,-28.4494,6.98661,6.694,-6.60223,0,-0.704006,-24.9804,828.789,1,0.635737,4,0.514888,0.712644,0.287356,2801,734,631,0,594,157,139,0,195,57,48,0,0,0,0,0,0,0,0,0,189,53,45,0,420,109,93,0,0,0,0,0,0,0,0,0,0.0,89.0,2.0,0.0,4.0,2.0,-3110.5142132,2.0,37.0,2.0,0.0,0.0,0.0,-.9,72.47,0.28,95.56,754.86,0
ZINC08433221,-31.3096,9.67703,9.80574,-5.65135,-0.925834,0,-22.9983,730.089,1,0.60467,3,0.449718,0.690779,0.309221,3164,806,704,0,647,165,139,0,458,107,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,3.0,0.0,23.0,2.0,-122382.929765,2.0,42.0,3.0,0.0,0.0,0.0,-5.8,53.92,0.16,104.17,552.43,0
ZINC02124713,-21.4119,5.1077,3.53749,-1.73154,0,0,-17.7412,754.573,0,0.581742,5,0.476226,0.76973,0.23027,2822,744,640,0,328,85,68,0,657,177,164,0,0,0,0,0,0,0,0,0,103,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,49.0,4.0,0.0,7.0,0.0,-4863.61248871,0.0,33.0,2.0,0.0,0.0,0.0,-2.2,64.26,0.28,114.97,652.07,0
ZINC06195184,-22.7365,5.46873,5.51221,-0.299294,0,0,-15.576,672.206,0,0.585871,4,0.566704,0.809645,0.190355,2168,547,474,0,891,220,195,0,246,69,63,0,0,0,0,0,0,0,0,0,0,0,0,0,95,22,22,0,181,41,37,0,0,0,0,0,0.0,80.0,5.0,0.0,0.0,0.0,99366.2329081,1.0,23.0,3.0,0.0,0.0,0.0,-4.5,60.82,0.29,118.77,643.01,0
ZINC08437680,-16.4887,20.492,3.63191,-0.00901061,0,0,-1.8625,594.752,0,0.600312,2,0.518599,0.676853,0.323147,2135,558,465,0,404,108,81,0,195,56,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,32,32,0,0,0,0,0,0.0,35.0,0.0,0.0,13.0,0.0,-42008.1744933,2.0,15.0,0.0,0.0,0.0,0.0,-5.7,44.39,0.28,90.19,548.07,0
ZINC08439090,-0.0564482,0,0.0531021,0.0143171,0,0,-0.0221951,34.0094,0,0.492365,0,0.977088,0,1,110,57,49,0,2,1,1,0,35,18,17,0,0,0,0,0,0,0,0,0,7,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.3,63.21,0.15,103.12,676.18,0
ZINC00693334,-23.407,36.7584,9.1523,-6.1921,0,-0.426845,-1.5733,645.234,1,0.611677,6,0.497537,0.714204,0.285796,2208,573,516,0,783,197,188,0,524,137,115,0,0,0,0,0,0,0,0,0,114,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,52.0,5.0,0.0,18.0,0.0,-133548.486857,5.0,24.0,1.0,0.0,0.0,0.0,-5.0,53.90,0.22,109.62,535.49,0
ZINC02162114,-29.289,7.02396,3.72124,-4.25162,0,-0.0519998,-27.2797,711.191,1,0.647886,6,0.517434,0.690098,0.309902,2915,784,696,0,237,59,57,0,572,140,128,0,0,0,0,0,0,0,0,0,0,0,0,0,150,39,31,0,0,0,0,0,0,0,0,0,0.0,93.0,10.0,0.0,2.0,0.0,-4072.71355847,2.0,50.0,1.0,0.0,0.0,0.0,-5.6,62.50,0.08,93.71,608.68,0
ZINC08439348,-23.3242,39.0397,5.87173,-6.95731,0,-0.947048,-4.26229,559.02,1,0.63452,5,0.536475,0.710665,0.289335,2695,685,592,0,447,119,93,0,439,102,92,0,0,0,0,0,0,0,0,0,263,66,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,75.0,0.0,0.0,13.0,0.0,-15782.4421722,3.0,36.0,3.0,0.0,0.0,0.0,-3.8,61.24,0.00,110.00,572.93,0
ZINC02170961,-25.2355,5.90885,4.13412,-5.2341,-1.90068,-0.964943,-26.7559,718.723,2,0.586337,3,0.468304,0.68156,0.31844,2737,709,611,0,264,70,59,0,375,92,86,0,0,0,0,0,0,0,0,0,116,30,22,0,174,40,35,0,0,0,0,0,0,0,0,0,0.0,58.0,7.0,0.0,14.0,0.0,-107151.499108,2.0,31.0,1.0,0.0,0.0,0.0,-3.3,50.46,0.13,67.43,587.06,0
ZINC06144636,-23.8337,6.30742,6.57896,1.20367,0,0,-12.5853,684.55,0,0.549075,5,0.48685,0.795669,0.204331,2867,723,640,0,353,88,73,0,433,102,101,0,313,91,78,0,0,0,0,0,0,0,0,0,0,0,0,0,154,37,30,0,0,0,0,0,0.0,49.0,2.0,0.0,3.0,1.0,-9892.46847028,0.0,22.0,0.0,0.0,0.0,0.0,-2.3,67.84,0.17,62.74,555.46,0
ZINC00630488,-27.0543,6.83395,2.10634,0.537653,0,0,-21.7169,711.459,0,0.63161,2,0.509887,0.793286,0.206714,3105,784,665,0,404,100,96,0,307,81,76,0,0,0,0,0,0,0,0,0,165,39,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,3.0,0.0,8.0,1.0,-12830.2312361,0.0,36.0,3.0,0.0,0.0,0.0,-5.6,48.89,0.23,86.47,624.16,0
ZINC03000497,-20.5421,25.4711,7.59389,-5.68468,-1.1963,0,-6.06065,619.023,1,0.629095,2,0.525988,0.584097,0.415903,2251,585,525,0,265,68,57,0,396,102,88,0,0,0,0,0,0,0,0,0,101,28,25,0,192,51,55,0,0,0,0,0,0,0,0,0,0.0,58.0,0.0,0.0,19.0,0.0,-180855.233306,3.0,23.0,1.0,0.0,0.0,0.0,-6.3,55.38,0.24,71.34,557.19,0
ZINC00878185,-21.4018,4.0089,3.2274,-1.44827,0,0,-17.8322,710.797,0,0.573899,3,0.49157,0.775556,0.224444,3012,827,753,0,227,65,52,0,415,103,92,0,0,0,0,0,0,0,0,0,0,0,0,0,160,37,34,0,0,0,0,0,0,0,0,0,0.0,50.0,12.0,0.0,2.0,1.0,27192.2303967,0.0,39.0,2.0,0.0,0.0,0.0,.1,61.36,0.14,79.62,599.92,0
ZINC00631361,-21.2264,3.27587,6.01136,-4.02025,0,-0.569456,-19.0631,625.644,1,0.626727,4,0.508459,0.728527,0.271473,2585,690,589,0,99,30,28,0,709,184,172,0,248,64,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,52.0,2.0,0.0,7.0,0.0,-36722.3749578,1.0,22.0,0.0,0.0,0.0,0.0,-5.3,65.66,0.27,74.30,561.43,0
ZINC08438045,-28.9711,9.03167,0.66943,-1.78969,0,0,-26.767,754.354,0,0.619625,3,0.482241,0.7551,0.2449,3690,937,832,0,260,68,52,0,238,67,61,0,0,0,0,0,0,0,0,0,159,38,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,2.0,0.0,5.0,0.0,38150.454106,0.0,51.0,4.0,0.0,0.0,0.0,-2.6,44.89,0.33,41.90,695.50,0
ZINC06445639,-24.5438,5.44492,7.87218,-8.59235,0,-0.330283,-22.9116,628.305,1,0.585698,4,0.525693,0.597216,0.402784,2788,738,650,0,296,83,75,0,537,141,138,0,0,0,0,0,0,0,0,0,92,22,20,0,156,37,37,0,0,0,0,0,0,0,0,0,0.0,76.0,5.0,0.0,6.0,0.0,-15006.0470992,2.0,32.0,3.0,0.0,0.0,0.0,-4.6,69.38,0.24,140.97,636.49,0
ZINC08440085,-0.290818,0,0.185932,0.128483,0,0,-0.100568,65.663,0,0.545943,0,0.954863,0,1,210,122,81,0,15,11,5,0,17,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,58.4473937195,0.0,0.0,0.0,0.0,0.0,0.0,-9.7,52.64,0.32,89.24,665.09,0
ZINC02170668,-15.3051,2.74028,1.62636,-2.79232,0,0,-15.2611,503.594,0,0.592413,1,0.571507,0.583459,0.416541,2223,577,549,0,134,35,32,0,157,42,38,0,486,137,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,39.0,5.0,0.0,2.0,0.0,19188.8417333,0.0,16.0,0.0,0.0,0.0,0.0,-4.8,68.71,0.41,20.31,575.75,0
ZINC08439299,-34.2453,12.7989,3.33237,-0.512527,0,0,-24.8203,791.499,0,0.628762,5,0.481163,0.723867,0.276133,3471,886,774,0,523,136,115,0,148,40,30,0,0,0,0,0,0,0,0,0,98,26,16,0,207,52,49,0,0,0,0,0,0,0,0,0,0.0,81.0,0.0,0.0,19.0,1.0,82642.3909209,0.0,55.0,4.0,0.0,0.0,0.0,-3.1,64.85,0.11,52.71,638.18,0
ZINC02165054,-23.3912,2.9248,5.39823,-5.68939,-0.22985,0,-22.2084,672.449,1,0.541993,5,0.537698,0.734826,0.265174,2708,735,642,0,186,51,40,0,512,132,118,0,0,0,0,0,0,0,0,0,124,34,27,0,71,18,14,0,0,0,0,0,0,0,0,0,0.0,47.0,9.0,0.0,6.0,2.0,-188231.323727,1.0,25.0,1.0,0.0,0.0,0.0,-5.5,60.60,0.08,79.63,576.12,0
ZINC02070503,-13.2378,1.5529,6.99637,-0.83986,0,0,-6.5972,555.866,0,0.554529,2,0.560531,0.638554,0.361446,1351,349,297,0,561,150,115,0,126,32,27,0,0,0,0,0,192,49,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,2.0,0.0,0.0,0.0,-11037.8252907,0.0,13.0,0.0,0.0,0.0,0.0,-4.7,23.80,0.86,52.66,541.82,0
ZINC08435612,-11.0107,1.71875,9.95244,-0.292423,-0.227604,0,-1.55028,424.465,1,0.573845,4,0.685619,0.404004,0.595996,834,221,253,0,170,45,57,0,229,68,76,0,0,0,0,0,0,0,0,0,78,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.0,0.0,0.0,22.0,-169044.740709,1.0,0.0,0.0,0.0,0.0,0.0,-4.3,57.93,0.35,116.82,590.74,0
ZINC08437944,-21.8426,4.32008,2.14135,0.955235,0,0,-17.1925,672.099,0,0.530368,2,0.509425,0.745514,0.254486,2569,635,546,0,331,77,67,0,324,76,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,31,32,0,0,0,0,0,0.0,52.0,3.0,0.0,4.0,0.0,2108.82511686,0.0,32.0,1.0,0.0,0.0,0.0,-8.8,38.86,0.41,62.83,634.31,0
ZINC08433304,-27.5623,4.71215,11.132,-7.09522,0,-1.44821,-22.1776,793.071,2,0.646063,7,0.51163,0.560402,0.439598,3342,914,767,0,268,69,65,0,313,78,70,0,0,0,0,0,0,0,0,0,105,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,66.0,4.0,0.0,16.0,1.0,-96653.7390166,3.0,19.0,0.0,0.0,0.0,0.0,-2.4,42.18,0.59,66.48,826.00,0
