Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,Label
ZINC00675355,-27.1633,6.83168,9.15902,-10.5244,0,0,-28.1403,797.417,0,0.667083,6,0.316011,0.826958,0.173042,2197,582,545,36,939,228,219,13,467,121,120,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,58.0,32.0,0.0,0.0,1.0,-113646.836737,0.0,26.0,0.0,0.0,1.0,0.0,-1.9,47.95,0.25,129.56,482.27,0
ZINC08439740,-32.509,11.9908,2.52045,-9.96347,0,-1.38203,-34.7946,970.387,1,0.655236,2,0.356223,0.867561,0.132439,4529,1173,1084,69,0,0,0,0,668,167,156,10,0,0,0,0,0,0,0,0,115,26,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,43.0,25.0,0.0,3.0,0.0,-131496.304825,1.0,38.0,0.0,0.0,0.0,0.0,-1.4,59.53,0.45,77.38,855.70,0
ZINC02210316,-39.5319,23.5507,3.11826,-5.07716,-1.97604,-1.87852,-33.4338,892.07,3,0.657169,2,0.431232,0.701591,0.298409,3940,1069,989,42,254,68,63,4,473,135,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,105.0,0.0,0.0,23.0,0.0,-165952.505638,4.0,49.0,2.0,0.0,0.0,0.0,-1.6,67.01,0.21,77.10,777.31,0
ZINC08433130,-32.5518,7.1004,10.4371,-9.15534,0,-1.1344,-30.5083,955.146,2,0.686419,4,0.369695,0.825491,0.174509,3335,852,850,53,460,113,109,5,378,102,96,4,0,0,0,0,0,0,0,0,262,67,60,3,109,32,28,2,0,0,0,0,0,0,0,0,0.0,73.0,16.0,0.0,0.0,0.0,-57580.0003669,3.0,40.0,1.0,0.0,1.0,0.0,.4,52.86,0.50,99.77,771.01,0
ZINC01011367,-30.3162,6.57863,4.65776,-7.21296,-1.80217,-1.87509,-33.551,766.397,3,0.659396,4,0.383695,0.766086,0.233914,2680,727,663,34,123,35,28,0,553,146,141,8,139,34,35,1,0,0,0,0,134,38,33,2,0,0,0,0,93,25,24,0,0,0,0,0,0.0,76.0,3.0,0.0,13.0,0.0,-141638.095001,3.0,34.0,1.0,0.0,0.0,0.0,-4.2,54.17,0.20,55.84,522.44,0
ZINC01011079,-29.8846,10.1467,1.61543,-3.97301,0,0,-28.2218,868.578,0,0.685538,2,0.313565,0.893543,0.106457,2641,697,652,42,318,80,73,5,864,227,201,14,0,0,0,0,0,0,0,0,121,31,26,3,0,0,0,0,150,39,43,3,0,0,0,0,0.0,42.0,12.0,0.0,0.0,0.0,-61966.0101327,0.0,31.0,1.0,0.0,0.0,0.0,-2.0,59.84,0.16,101.66,531.94,0
ZINC08435282,-33.0223,6.08487,6.81978,-1.14679,0,0,-25.7362,931.925,0,0.697301,3,0.366301,0.877444,0.122556,2732,708,686,39,536,138,128,10,285,77,68,4,0,0,0,0,0,0,0,0,137,32,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,6.0,0.0,1.0,0.0,49161.069577,0.0,34.0,2.0,0.0,0.0,0.0,-5.4,30.72,0.67,67.23,652.31,0
ZINC02840318,-29.7908,8.99434,5.63238,-2.66449,0,-0.0660389,-22.8062,828.782,1,0.671401,3,0.395791,0.750218,0.249782,2564,691,643,27,319,92,88,3,177,52,49,0,0,0,0,0,0,0,0,0,213,57,52,3,356,96,87,5,0,0,0,0,0,0,0,0,0.0,87.0,4.0,0.0,6.0,0.0,14385.5120021,1.0,27.0,1.0,0.0,0.0,0.0,-1.4,53.79,0.11,68.02,510.07,0
ZINC08435409,-32.7256,11.1347,-0.423285,-1.22677,0,0,-30.3395,913.966,0,0.665131,3,0.34793,0.879806,0.120194,4265,1115,1074,66,676,173,169,10,164,44,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,52.0,18.0,0.0,0.0,0.0,-11567.3397065,0.0,49.0,1.0,0.0,3.0,0.0,-3.5,48.97,0.22,51.51,683.51,0
ZINC01891300,-18.6963,2.10409,10.1197,-7.94066,0,-1.00901,-17.007,595.75,2,0.675276,1,0.370039,0.787024,0.212976,1396,386,340,20,116,33,26,1,243,68,59,3,1062,291,255,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,71.0,3.0,0.0,0.0,0.0,-86155.6085479,2.0,21.0,1.0,0.0,0.0,0.0,-2.8,75.79,0.36,38.33,374.58,0
ZINC08438459,-30.8015,8.57527,2.98925,-13.093,-1.08251,-0.605507,-38.7798,961.781,2,0.646448,1,0.350984,0.731679,0.268321,3337,887,834,48,119,33,32,2,743,193,182,7,0,0,0,0,0,0,0,0,138,37,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,65.0,24.0,0.0,7.0,1.0,-494843.627746,3.0,31.0,1.0,0.0,0.0,1.0,-4.3,61.64,0.12,115.07,619.90,0
ZINC00624443,-32.0841,12.1044,0.979385,-3.73443,0,0,-30.4261,862.678,0,0.64964,2,0.365529,0.862743,0.137257,3365,869,823,49,788,203,190,11,197,44,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,53.0,17.0,0.0,1.0,0.0,-132804.47475,0.0,39.0,0.0,0.0,1.0,0.0,-1.6,54.64,0.00,101.16,531.24,0
ZINC02164279,-33.2667,8.92805,-1.93799,-4.95184,0,0,-38.1681,937.322,0,0.660551,2,0.355905,0.831721,0.168279,3493,901,858,54,254,63,62,4,196,51,47,0,0,0,0,0,0,0,0,0,122,28,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67.0,17.0,0.0,0.0,0.0,-29086.0036385,0.0,50.0,2.0,0.0,1.0,0.0,-2.4,53.57,0.21,60.33,654.64,0
ZINC00646371,-37.1793,10.9851,4.15746,-3.66494,0,-1.15821,-33.3773,843.856,1,0.683876,5,0.337533,0.842304,0.157696,2934,756,696,41,492,135,120,8,515,129,125,10,0,0,0,0,0,0,0,0,170,44,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,29.0,0.0,7.0,0.0,-109848.222103,1.0,42.0,1.0,0.0,0.0,0.0,-4.1,51.15,0.14,80.23,552.44,0
ZINC00843796,-26.575,6.78705,4.02853,-1.39207,0,0,-21.8241,792.662,0,0.671848,1,0.309508,0.846232,0.153768,2531,649,623,44,291,71,69,5,231,54,51,4,318,83,93,3,0,0,0,0,0,0,0,0,0,0,0,0,137,38,35,3,0,0,0,0,0.0,50.0,23.0,0.0,0.0,0.0,-159264.930179,0.0,36.0,1.0,0.0,0.0,0.0,-2.1,53.73,0.22,49.41,467.96,0
ZINC02068944,-32.7088,11.2788,0.842472,-1.19666,0,0,-28.7894,812.86,0,0.698504,1,0.332433,0.901178,0.0988217,3198,839,772,44,435,109,101,7,101,25,21,1,0,0,0,0,0,0,0,0,0,0,0,0,314,79,66,5,0,0,0,0,0,0,0,0,0.0,46.0,14.0,0.0,4.0,0.0,-3111.26042917,0.0,36.0,0.0,0.0,0.0,0.0,.2,48.89,0.09,54.02,526.52,0
ZINC00660155,-37.0075,300.47,2.58753,-8.93927,0,0,120.868,973.952,0,0.719049,3,0.338736,0.846979,0.153021,3390,857,825,61,385,91,96,5,422,115,104,7,0,0,0,0,0,0,0,0,166,42,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,35.0,0.0,2.0,0.0,-101889.722933,1.0,49.0,0.0,0.0,0.0,0.0,-4.5,55.15,0.28,106.18,640.89,0
ZINC08437429,-32.0083,9.05651,6.09633,-6.74569,0,-1.58101,-30.4569,894.341,2,0.683105,3,0.33238,0.842427,0.157573,2733,717,682,40,711,185,173,11,497,132,117,9,0,0,0,0,0,0,0,0,114,32,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,53.0,26.0,0.0,2.0,2.0,-56335.5876301,2.0,32.0,0.0,0.0,0.0,0.0,-4.5,60.00,0.14,117.74,600.48,0
ZINC00646266,-33.0312,7.45318,13.0431,-8.55885,0,0,-25.907,860.685,0,0.693206,6,0.307553,0.825512,0.174488,2558,640,621,44,285,74,70,4,1000,263,244,15,498,131,131,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,48.0,33.0,0.0,2.0,3.0,-89263.8467297,0.0,20.0,0.0,0.0,0.0,0.0,-.5,68.34,0.21,112.19,536.47,0
ZINC08433152,-35.8258,10.0104,-3.20677,-2.0922,0,0,-38.2161,977.01,0,0.686194,3,0.345439,0.7677,0.2323,3914,1032,984,64,265,68,68,5,551,146,126,9,0,0,0,0,0,0,0,0,0,0,0,0,110,28,31,0,0,0,0,0,0,0,0,0,0.0,70.0,16.0,0.0,2.0,0.0,46400.2651762,0.0,52.0,1.0,0.0,1.0,0.0,.2,61.40,0.14,62.58,649.80,0
ZINC00848231,-33.4988,10.8203,2.57289,-3.8403,0,-0.00148777,-30.0118,880.577,1,0.645223,1,0.294381,0.836492,0.163508,3323,858,814,51,271,75,70,6,495,127,113,9,201,52,48,2,0,0,0,0,95,28,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,95.0,9.0,0.0,0.0,0.0,-31714.1503507,1.0,41.0,1.0,0.0,1.0,0.0,-5.6,59.11,0.09,74.45,549.09,0
ZINC08433182,-29.3095,6.14373,2.77078,-2.03984,0,0,-27.6485,860.837,0,0.661746,2,0.302036,0.847238,0.152762,2813,709,683,49,142,36,36,2,547,130,144,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,16,0,0,0,0,0,0.0,46.0,18.0,0.0,0.0,0.0,-13816.2949185,0.0,43.0,1.0,0.0,1.0,0.0,-.4,44.10,0.24,55.84,529.87,0
ZINC08435234,-31.6566,9.1048,0.120642,-0.827051,0,0,-28.7468,866.113,0,0.679201,3,0.319304,0.864841,0.135159,2836,751,711,48,256,63,55,4,363,97,88,6,0,0,0,0,0,0,0,0,120,28,31,2,0,0,0,0,108,29,32,1,0,0,0,0,0.0,54.0,12.0,0.0,0.0,1.0,-28453.908554,0.0,38.0,1.0,0.0,0.0,0.0,-2.9,43.59,0.30,59.92,545.72,0
ZINC08433088,-31.8858,12.2084,2.62436,-7.53746,0,0,-30.7316,928.657,0,0.6793,1,0.433906,0.872709,0.127291,3863,998,917,57,413,104,93,7,378,91,96,9,0,0,0,0,0,0,0,0,57,17,14,0,195,52,50,1,0,0,0,0,0,0,0,0,0.0,53.0,24.0,0.0,4.0,0.0,-138935.267657,0.0,42.0,1.0,0.0,0.0,0.0,-1.5,68.95,0.16,70.67,719.73,0
ZINC03043088,-25.978,7.32692,2.94574,-1.20772,0,0,-21.4542,767.986,0,0.672665,2,0.371363,0.869471,0.130529,2290,602,538,29,114,28,28,2,392,98,88,7,0,0,0,0,131,26,29,2,0,0,0,0,312,81,78,6,0,0,0,0,81,21,20,0,0.0,38.0,10.0,0.0,0.0,0.0,-18199.1190807,0.0,21.0,0.0,0.0,0.0,0.0,-1.5,50.74,0.00,47.56,505.03,0
ZINC08435433,-32.8402,8.88739,3.5708,-6.7503,0,0,-33.2434,1001,0,0.676195,2,0.384896,0.784994,0.215006,3462,906,827,53,252,57,59,3,700,181,173,9,0,0,0,0,0,0,0,0,0,0,0,0,127,31,35,1,0,0,0,0,0,0,0,0,0.0,58.0,25.0,0.0,2.0,0.0,-364765.132325,0.0,43.0,1.0,0.0,0.0,1.0,-7.0,59.70,0.19,109.41,658.88,0
ZINC00643487,-39.1861,25.4527,5.25844,-7.42246,0,-0.631788,-29.6218,920.99,2,0.661364,4,0.368633,0.674386,0.325614,3296,881,809,33,270,75,68,3,704,193,175,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,115.0,4.0,0.0,10.0,0.0,-212693.472255,5.0,45.0,1.0,0.0,0.0,0.0,-4.4,55.45,0.23,85.89,670.37,0
ZINC00237625,-26.493,9.017,-1.21274,-2.22958,0,0,-26.0498,794.191,0,0.686086,2,0.305039,0.892687,0.107313,2787,738,702,46,151,39,37,2,286,74,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.0,12.0,0.0,0.0,0.0,-32111.6494616,0.0,31.0,0.0,0.0,0.0,0.0,-1.8,23.27,0.61,38.33,503.43,0
ZINC08437866,-25.3054,7.60251,3.0262,1.06552,0,0,-18.4772,765.779,0,0.647988,2,0.387035,0.816891,0.183109,2787,743,689,51,652,159,155,11,255,64,72,3,0,0,0,0,0,0,0,0,159,42,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,48.0,12.0,0.0,2.0,0.0,-2320.42028781,0.0,30.0,2.0,0.0,0.0,0.0,-1.9,47.66,0.18,118.35,547.52,0
ZINC03035885,-28.0116,8.02204,5.2775,-7.59623,0,-1.49144,-27.8179,748.254,1,0.676626,1,0.337638,0.837626,0.162374,2268,595,563,33,150,36,34,2,215,49,54,5,525,136,122,9,0,0,0,0,0,0,0,0,0,0,0,0,282,69,80,4,0,0,0,0,0.0,40.0,30.0,0.0,3.0,0.0,-143886.830177,1.0,27.0,0.0,0.0,0.0,0.0,-4.2,54.41,0.19,41.82,444.53,0
ZINC08439221,-22.6194,77.7583,6.20237,0.238429,0,0,25.3377,842.309,0,0.650831,2,0.431422,0.893884,0.106116,2607,679,620,42,651,166,152,11,229,54,48,4,0,0,0,0,0,0,0,0,290,77,67,5,0,0,0,0,84,23,24,1,0,0,0,0,0.0,57.0,7.0,0.0,1.0,0.0,4913.41578965,0.0,20.0,0.0,0.0,0.0,0.0,-.9,51.81,0.22,108.10,586.46,0
ZINC01012772,-35.3998,11.3242,4.68545,-3.64076,0,0,-30.446,853.875,0,0.663602,3,0.324189,0.868228,0.131772,2826,737,663,40,304,81,73,6,726,189,182,14,0,0,0,0,0,0,0,0,177,50,47,2,0,0,0,0,0,0,0,0,89,22,18,1,0.0,47.0,31.0,0.0,0.0,0.0,-104032.788483,1.0,38.0,1.0,0.0,0.0,0.0,-3.9,53.66,0.19,95.94,565.41,0
ZINC00669963,-29.6421,8.3785,9.86792,-15.3286,0,-0.728746,-33.1571,841.388,1,0.671654,2,0.336736,0.813529,0.186471,2481,662,620,40,664,153,151,10,405,113,100,3,0,0,0,0,0,0,0,0,159,38,37,3,110,29,32,1,0,0,0,0,0,0,0,0,0.0,67.0,40.0,0.0,0.0,0.0,-193633.19445,1.0,40.0,1.0,0.0,1.0,0.0,-4.2,49.21,0.17,99.00,519.50,0
ZINC02862369,-31.9756,10.4449,6.044,-10.1363,0,0,-32.1781,883.072,0,0.660253,2,0.301302,0.801507,0.198493,2762,722,691,49,484,109,112,7,171,48,40,3,0,0,0,0,0,0,0,0,120,29,33,2,163,43,45,3,0,0,0,0,0,0,0,0,0.0,45.0,52.0,0.0,0.0,0.0,-85649.1611058,1.0,41.0,0.0,0.0,2.0,0.0,-3.5,45.15,0.16,51.97,501.92,0
ZINC00730199,-33.3247,8.13281,3.13682,-2.02268,0,0,-30.4403,856.145,0,0.675201,3,0.348239,0.843879,0.156121,2892,734,710,49,463,111,103,7,419,110,104,6,0,0,0,0,0,0,0,0,245,61,60,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,19.0,0.0,0.0,0.0,-91716.9818209,0.0,49.0,2.0,0.0,1.0,0.0,-1.4,53.62,0.13,77.32,569.83,0
ZINC08439682,-31.5808,9.05966,2.11852,0.0666008,0,0,-26.6056,869.911,0,0.685127,2,0.385306,0.873791,0.126209,3329,860,786,44,357,93,81,3,254,64,63,3,0,0,0,0,0,0,0,0,0,0,0,0,239,57,62,3,0,0,0,0,0,0,0,0,0.0,42.0,14.0,0.0,0.0,0.0,-10928.6539615,0.0,40.0,0.0,0.0,0.0,0.0,-1.0,55.98,0.35,67.67,677.08,0
ZINC08439791,-30.1093,7.19677,8.10313,-8.84178,0,-1.42925,-29.3992,836.22,1,0.687655,2,0.426055,0.859763,0.140237,2587,668,641,39,335,83,73,5,507,131,127,9,383,97,110,7,0,0,0,0,83,21,19,2,168,44,45,3,181,47,43,3,0,0,0,0,0.0,54.0,26.0,0.0,0.0,0.0,-188895.595376,1.0,26.0,2.0,0.0,0.0,0.0,-6.9,84.20,0.17,96.97,686.35,0
ZINC00623493,-29.8261,6.42405,6.02858,-1.92784,0,0,-23.9997,841.045,0,0.674305,4,0.321787,0.850578,0.149422,2572,664,606,43,406,98,92,8,337,92,80,5,203,57,47,1,0,0,0,0,99,23,19,1,236,57,67,5,0,0,0,0,0,0,0,0,0.0,39.0,16.0,0.0,0.0,0.0,-6828.86331854,0.0,25.0,1.0,0.0,0.0,0.0,-1.6,64.78,0.26,53.60,538.68,0
ZINC08437490,-32.2381,10.3663,0.130842,-3.96353,0,-0.229596,-33.3169,982.644,1,0.679783,4,0.320998,0.824009,0.175991,3751,998,960,62,451,119,112,6,396,98,93,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,21.0,0.0,2.0,0.0,-196762.240667,1.0,44.0,1.0,0.0,0.0,0.0,-.6,53.42,0.15,71.00,616.91,0
ZINC08434853,-36.9386,8.4633,13.5352,-10.8197,0,-2.97156,-33.1719,1015.03,3,0.676391,5,0.379735,0.728479,0.271521,2629,679,664,36,815,217,199,12,357,98,90,5,0,0,0,0,0,0,0,0,252,62,64,6,0,0,0,0,0,0,0,0,233,60,59,3,0.0,92.0,20.0,0.0,8.0,2.0,-230387.911336,3.0,26.0,1.0,0.0,0.0,0.0,-.5,63.50,0.18,118.99,663.49,0
ZINC00624263,-34.0578,9.94005,1.74916,-4.8035,0,-0.0054064,-33.8517,899.585,1,0.66591,0,0.352235,0.860331,0.139669,3062,806,762,47,273,64,71,4,736,190,178,12,0,0,0,0,0,0,0,0,0,0,0,0,109,27,33,1,0,0,0,0,0,0,0,0,0.0,62.0,13.0,0.0,2.0,0.0,-75574.8490947,2.0,39.0,0.0,0.0,1.0,0.0,-3.4,45.72,0.43,69.26,661.51,0
ZINC00645872,-35.0785,10.8702,-0.456691,-2.84016,0,-1.14776,-35.1391,909.218,1,0.67051,2,0.331147,0.829627,0.170373,3490,920,851,51,287,72,70,5,547,136,127,10,0,0,0,0,0,0,0,0,0,0,0,0,132,34,41,3,0,0,0,0,0,0,0,0,0.0,75.0,14.0,0.0,2.0,0.0,-45727.4970358,1.0,42.0,1.0,0.0,0.0,0.0,-.1,53.19,0.20,76.66,615.85,0
ZINC00624386,-29.206,9.87946,1.97457,-9.55591,0,-1.48255,-34.017,809.671,2,0.657158,1,0.35533,0.889138,0.110862,3643,939,863,53,219,49,44,4,487,128,116,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,12.0,0.0,0.0,0.0,-210464.577273,2.0,35.0,0.0,0.0,0.0,0.0,-1.8,51.07,0.19,76.04,587.76,0
ZINC08434882,-36.2114,8.03009,5.1611,-7.24819,0,0,-36.036,1073.02,0,0.689986,5,0.327586,0.753041,0.246959,3342,857,845,55,445,110,96,7,201,50,44,2,0,0,0,0,0,0,0,0,0,0,0,0,152,42,36,3,242,60,61,4,0,0,0,0,0.0,90.0,21.0,0.0,2.0,1.0,-39704.8269844,1.0,45.0,1.0,0.0,0.0,0.0,-5.0,54.22,0.41,68.18,806.69,0
ZINC02170835,-37.203,8.99905,1.21118,-5.92404,0,0,-38.9564,952.088,0,0.669819,2,0.396754,0.818284,0.181716,3419,902,829,45,252,59,54,4,193,51,47,3,0,0,0,0,0,0,0,0,157,39,38,2,301,78,86,6,0,0,0,0,0,0,0,0,0.0,56.0,38.0,0.0,0.0,0.0,-95733.9531143,1.0,50.0,1.0,0.0,1.0,0.0,-3.4,57.79,0.21,42.43,692.37,0
ZINC08438432,-42.6741,13.4071,3.36268,-3.50693,0,-0.428621,-39.0227,1086.03,1,0.666079,4,0.332847,0.756343,0.243657,3862,1008,971,53,527,139,124,10,255,67,65,3,0,0,0,0,0,0,0,0,140,35,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,112.0,16.0,0.0,6.0,0.0,-36516.7773793,5.0,57.0,1.0,0.0,1.0,0.0,-4.8,57.22,0.18,69.04,691.18,0
ZINC08433243,-36.7517,9.73639,-1.27699,-1.70049,0,0,-36.0681,983.198,0,0.674652,4,0.388669,0.858083,0.141917,4735,1208,1140,69,365,95,83,4,752,194,185,12,88,23,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,74.0,13.0,0.0,3.0,0.0,49312.5872106,0.0,43.0,0.0,0.0,2.0,0.0,-2.1,79.62,0.18,92.01,875.21,0
ZINC00645583,-30.0456,7.25139,7.92823,-3.23971,0,0,-24.4441,863.596,0,0.65701,4,0.396398,0.807612,0.192388,2610,674,617,34,584,150,129,8,105,27,23,1,97,25,31,1,0,0,0,0,0,0,0,0,344,96,83,5,0,0,0,0,0,0,0,0,0.0,52.0,27.0,0.0,0.0,2.0,-3417.87754796,1.0,26.0,0.0,0.0,1.0,0.0,-3.3,60.03,0.12,81.65,587.32,0
ZINC08435204,-33.6024,8.56527,2.54072,0.589239,0,0,-27.7009,947.721,0,0.662378,2,0.379175,0.758665,0.241335,3598,926,880,53,381,100,87,5,224,62,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,19,16,0,0,0,0,0,0.0,83.0,11.0,0.0,3.0,0.0,-114191.657062,1.0,39.0,1.0,0.0,2.0,0.0,-3.8,46.17,0.21,54.46,654.66,0
ZINC00848909,-31.4141,7.6355,4.22741,-6.49619,0,-1.67624,-33.2958,936.438,1,0.651147,4,0.324947,0.755174,0.244826,3565,943,921,58,571,149,139,11,246,60,64,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,84.0,16.0,0.0,0.0,0.0,-190862.248843,2.0,39.0,2.0,0.0,3.0,0.0,.6,57.70,0.15,69.04,593.68,0
ZINC01881613,-34.4475,6.48407,8.02277,-7.31294,0,-0.541449,-32.8201,983.472,1,0.672198,3,0.391145,0.783484,0.216516,3128,806,789,43,550,141,137,8,297,74,78,2,0,0,0,0,0,0,0,0,531,141,130,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,84.0,16.0,0.0,0.0,0.0,-89209.2284356,1.0,29.0,1.0,0.0,1.0,0.0,-.9,59.08,0.42,103.76,746.92,0
ZINC01413456,-28.4537,7.97059,3.26074,-2.05848,0,0,-24.2514,910.168,0,0.682963,2,0.380089,0.870323,0.129677,3461,890,817,45,213,53,49,2,606,162,144,5,54,17,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,53.0,10.0,0.0,1.0,4.0,-55936.0345916,0.0,43.0,0.0,0.0,0.0,0.0,-.5,63.36,0.17,96.54,664.59,0
ZINC02063825,-30.3594,8.66413,4.89028,-6.95248,0,-0.527933,-30.0467,842.289,2,0.669342,1,0.341702,0.842276,0.157724,3169,818,748,48,349,87,75,4,285,72,65,4,0,0,0,0,0,0,0,0,0,0,0,0,133,34,40,3,0,0,0,0,0,0,0,0,0.0,74.0,20.0,0.0,0.0,0.0,-66935.4800657,2.0,43.0,2.0,0.0,0.0,0.0,-.3,45.02,0.20,58.37,553.81,0
ZINC08435634,-32.9255,13.8019,7.78732,-2.46249,0,0,-22.1693,867.275,0,0.662712,5,0.323403,0.85799,0.14201,2238,586,546,31,751,202,181,10,545,144,125,9,0,0,0,0,0,0,0,0,183,49,42,3,139,35,42,3,0,0,0,0,0,0,0,0,0.0,81.0,13.0,0.0,5.0,0.0,-342128.744531,2.0,30.0,1.0,0.0,0.0,0.0,-1.3,57.24,0.12,125.87,511.81,0
ZINC08437253,-39.324,12.0828,4.77029,-2.86045,0,0,-31.94,1069.79,0,0.69001,4,0.354552,0.81043,0.18957,4254,1096,1049,56,278,74,67,5,350,91,85,5,0,0,0,0,0,0,0,0,92,22,21,0,0,0,0,0,156,37,40,2,0,0,0,0,0.0,67.0,14.0,0.0,0.0,0.0,6794.97117131,0.0,44.0,1.0,0.0,1.0,0.0,-1.6,59.17,0.37,59.92,844.44,0
ZINC08435495,-28.7048,7.86543,5.63285,-3.84096,0,-0.239252,-23.5029,698.597,1,0.665242,4,0.32845,0.818354,0.181646,2369,616,565,37,504,130,119,6,990,265,241,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,22.0,0.0,0.0,0.0,-427021.164474,2.0,25.0,0.0,0.0,0.0,0.0,-2.8,69.44,0.00,174.84,475.67,0
ZINC06407301,-39.2937,12.5879,3.05143,-11.6268,0,-2.07813,-43.832,1099.01,3,0.657195,4,0.35199,0.749906,0.250094,4381,1146,1070,64,164,45,40,3,611,159,145,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,23.0,0.0,9.0,1.0,-350808.831351,3.0,52.0,0.0,0.0,0.0,0.0,-4.0,58.35,0.32,74.19,781.96,0
ZINC00841803,-18.5579,4.70916,1.89129,-4.39242,0,-0.707417,-20.2835,767.747,1,0.64704,1,0.45037,0.840968,0.159032,2327,601,579,35,331,84,81,5,418,109,98,8,0,0,0,0,0,0,0,0,217,58,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,17.0,0.0,0.0,0.0,-66022.1184262,0.0,9.0,0.0,0.0,0.0,0.0,-3.4,50.00,0.26,91.22,595.34,0
ZINC08439810,-29.5967,7.72887,7.80817,-21.9882,0,-1.13405,-41.6458,872.964,3,0.662504,1,0.387456,0.774506,0.225494,3414,902,878,53,385,88,96,6,378,99,107,7,0,0,0,0,0,0,0,0,86,23,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,46.0,47.0,0.0,0.0,1.0,-267637.371616,2.0,38.0,3.0,0.0,1.0,0.0,-7.6,67.01,0.21,87.74,743.31,0
ZINC02163067,-32.991,10.0062,-1.54698,-2.58138,0,0,-33.5629,819.422,0,0.664946,2,0.386966,0.862337,0.137663,3632,950,914,52,402,107,103,6,162,41,42,2,0,0,0,0,0,0,0,0,114,27,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,48.0,14.0,0.0,2.0,0.0,-15052.7417367,0.0,41.0,0.0,0.0,2.0,0.0,-1.3,50.83,0.04,37.60,552.14,0
ZINC00646535,-33.6539,9.25809,1.68813,-4.06171,0,0,-33.1634,947.124,0,0.648206,2,0.350092,0.884746,0.115254,2870,726,735,53,455,112,106,7,444,113,118,11,281,70,65,4,0,0,0,0,292,84,68,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,66.0,15.0,0.0,3.0,1.0,-156414.549244,0.0,43.0,1.0,0.0,0.0,0.0,-3.1,67.66,0.25,73.34,589.75,0
