Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,Label
ZINC01011183,-26.5605,5.53642,3.60593,-3.26448,0,0,-23.7344,800.911,0,0.59599,3,0.418308,0.805107,0.194893,2540,572,650,20,137,30,32,1,583,130,147,4,0,0,0,0,0,0,0,0,156,33,33,1,223,50,65,2,0,0,0,0,0,0,0,0,2.0,18.0,10.0,0.0,3.0,11.0,-15102.6031323,0.0,21.0,0.0,0.0,0.0,0.0,-2.2,56.50,0.19,72.91,560.08,0
ZINC00381968,-21.7949,4.58629,4.17829,-3.84321,0,0,-19.7732,541.451,0,0.576726,1,0.427271,0.751151,0.248849,1805,381,476,14,137,31,37,1,229,57,67,2,0,0,0,0,0,0,0,0,123,29,36,1,0,0,0,0,86,18,25,0,0,0,0,0,0.0,20.0,12.0,0.0,4.0,3.0,-22167.3947142,0.0,24.0,0.0,0.0,0.0,0.0,-1.0,34.13,0.14,37.38,379.50,0
ZINC06407301,-23.3675,5.62124,3.89157,-3.9009,-1.90428,0,-22.341,826.761,1,0.60311,2,0.50338,0.768797,0.231203,3468,742,916,30,98,18,25,1,539,115,128,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.0,16.0,0.0,6.0,12.0,75073.8754205,1.0,29.0,0.0,0.0,0.0,0.0,-5.3,58.35,0.32,74.19,783.54,0
ZINC08435024,-25.0568,7.09167,4.93441,-8.28986,0,-0.759791,-25.6791,670.84,1,0.604905,5,0.460504,0.728839,0.271161,2420,538,618,20,352,83,91,3,894,208,237,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.0,19.0,0.0,11.0,10.0,-95335.9980332,3.0,22.0,0.0,0.0,0.0,0.0,-6.2,67.46,0.00,152.67,498.29,0
ZINC00623246,-24.9924,21.7308,10.2922,-5.37877,0,-0.919929,-8.94979,690.25,1,0.594446,3,0.427525,0.727665,0.272335,2427,546,640,19,0,0,0,0,531,121,150,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,32,39,1,0,0,0,0,0.0,12.0,37.0,0.0,1.0,13.0,-116206.283968,2.0,13.0,0.0,0.0,0.0,0.0,-3.5,40.15,0.43,72.83,513.34,0
ZINC01013036,-24.7657,5.6335,4.01273,-1.40913,0,0,-19.67,689.914,0,0.579594,1,0.461419,0.736531,0.263469,2295,496,607,19,309,73,83,3,303,76,85,3,0,0,0,0,0,0,0,0,144,34,40,1,187,37,48,0,0,0,0,0,0,0,0,0,0.0,29.0,8.0,0.0,0.0,8.0,-46180.1200138,0.0,21.0,0.0,0.0,0.0,0.0,-1.6,54.91,0.15,60.93,513.05,0
ZINC00976182,-24.2124,29.5794,0.492261,0.248834,0,0,-7.97638,716.633,0,0.594045,4,0.495993,0.762581,0.237419,2389,566,660,21,418,103,114,4,157,38,42,2,0,0,0,0,0,0,0,0,163,40,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,26.0,11.0,0.0,12.0,10.0,-57503.0496976,1.0,27.0,0.0,0.0,0.0,0.0,-2.2,51.71,0.09,76.88,558.55,0
ZINC00669596,-28.9179,8.84004,4.54633,-2.93666,0,0,-23.5855,782.21,0,0.575024,2,0.462142,0.771548,0.228452,2555,624,737,18,470,114,139,2,510,121,144,5,0,0,0,0,0,0,0,0,89,22,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.0,25.0,0.0,0.0,32.0,-48890.1882021,2.0,27.0,0.0,0.0,0.0,0.0,-4.6,59.81,0.13,107.74,615.72,0
ZINC01012792,-19.014,29.4455,5.27787,2.06503,0,0,4.25842,581.664,0,0.56871,2,0.530208,0.784905,0.215095,1821,442,491,19,172,40,44,2,397,87,105,4,0,0,0,0,0,0,0,0,124,26,30,1,248,54,69,2,0,0,0,0,0,0,0,0,0.0,12.0,11.0,0.0,0.0,17.0,-78922.0085202,1.0,7.0,0.0,0.0,0.0,0.0,-4.7,55.56,0.11,86.71,495.27,0
ZINC01011108,-22.1529,4.17745,6.24225,2.00375,0,0,-11.0921,585.909,0,0.567733,3,0.498616,0.77916,0.22084,2035,436,505,17,148,29,33,1,372,83,86,3,124,28,35,1,0,0,0,0,145,28,32,1,80,21,21,1,88,16,26,1,0,0,0,0,0.0,20.0,10.0,0.0,7.0,14.0,11284.5707799,0.0,12.0,0.0,0.0,0.0,0.0,-2.7,54.03,0.06,57.61,431.41,0
ZINC08433102,-21.4578,3.40872,0.182283,-0.36581,0,0,-20.4661,726.505,0,0.566571,1,0.501686,0.754296,0.245704,2872,623,750,23,306,58,75,3,186,39,47,2,0,0,0,0,0,0,0,0,200,42,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.0,2.0,0.0,3.0,9.0,-17701.3407031,0.0,18.0,0.0,0.0,0.0,0.0,-.2,46.18,0.27,52.98,639.14,0
ZINC00703050,-25.6378,5.12356,9.90076,-0.00740428,0,0,-13.7985,682.795,0,0.644982,2,0.436598,0.753753,0.246247,2698,607,721,21,260,57,71,2,616,141,174,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,23.0,0.0,2.0,3.0,-22928.6293967,0.0,20.0,0.0,0.0,0.0,0.0,-1.6,47.27,0.39,95.03,577.68,0
ZINC00624624,-27.6561,5.52356,0.444834,-0.477757,0,0,-24.9622,795.845,0,0.613944,6,0.419376,0.740994,0.259006,2839,646,726,22,244,55,64,2,274,69,73,3,0,0,0,0,0,0,0,0,197,49,57,2,145,33,40,1,0,0,0,0,0,0,0,0,0.0,22.0,9.0,0.0,4.0,8.0,1271.43127601,0.0,19.0,0.0,0.0,0.0,0.0,-4.0,54.06,0.09,68.29,569.78,0
ZINC08434986,-36.4106,33.5583,18.3759,-11.5375,0,-0.513083,-12.6501,897.097,1,0.592562,8,0.395369,0.708393,0.291607,2654,588,682,15,745,169,192,4,671,153,187,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,53.0,22.0,0.0,13.0,26.0,-467437.369057,6.0,25.0,0.0,0.0,0.0,0.0,-9.9,62.37,0.30,173.90,642.67,0
ZINC00643478,-26.2536,49.7971,8.19297,-0.160533,-1.22322,0,7.4103,655.016,1,0.627012,4,0.522136,0.752678,0.247322,2483,549,630,22,478,109,123,4,340,79,91,3,0,0,0,0,0,0,0,0,142,28,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.0,15.0,0.0,10.0,31.0,-173931.54492,3.0,19.0,0.0,0.0,0.0,0.0,-1.2,52.80,0.08,90.87,577.34,0
ZINC02333825,-17.849,3.30177,0.818246,-0.933431,0,0,-16.4582,706.271,0,0.585999,4,0.512264,0.836192,0.163808,2613,577,693,25,317,72,89,3,313,58,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,13,14,0,0,0,0,0,0.0,17.0,8.0,0.0,10.0,4.0,20849.8252879,1.0,16.0,1.0,0.0,0.0,0.0,-.4,50.34,0.00,56.48,531.39,0
ZINC00624263,-22.4151,4.77943,2.52141,-0.0566969,0,0,-17.6579,786.016,0,0.599899,2,0.396846,0.745229,0.254771,2535,538,682,20,240,52,62,2,491,103,129,4,0,0,0,0,0,0,0,0,0,0,0,0,148,32,40,1,0,0,0,0,0,0,0,0,0.0,23.0,9.0,0.0,3.0,3.0,-28877.3125332,0.0,21.0,0.0,0.0,0.0,0.0,-.7,45.72,0.43,69.26,664.45,0
ZINC08439403,-29.3137,7.23377,7.10844,-2.58549,-1.90577,0,-23.6493,813.42,1,0.604214,3,0.449536,0.763972,0.236028,2599,585,685,21,220,54,65,2,844,182,210,7,0,0,0,0,0,0,0,0,112,21,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,11.0,0.0,8.0,15.0,-112879.636658,1.0,22.0,0.0,0.0,0.0,0.0,-5.4,50.09,0.52,120.01,695.55,0
ZINC08437727,-26.2928,6.38278,7.0773,-0.179264,0,0,-16.4956,740.18,0,0.622975,3,0.500949,0.750814,0.249186,3219,673,823,26,117,28,29,1,357,68,81,2,370,91,108,3,0,0,0,0,0,0,0,0,0,0,0,0,73,14,21,1,0,0,0,0,0.0,26.0,7.0,0.0,5.0,5.0,-50365.2108675,0.0,20.0,1.0,0.0,0.0,0.0,-2.2,67.11,0.40,55.84,733.96,0
ZINC08435661,-24.1578,33.8218,2.60195,-0.682233,0,0,-4.5606,790.544,0,0.58512,6,0.468153,0.800475,0.199525,2647,591,711,18,598,128,146,5,255,50,61,2,0,0,0,0,0,0,0,0,98,18,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.0,22.0,0.0,5.0,10.0,-57611.6674317,1.0,33.0,0.0,0.0,0.0,0.0,-2.2,55.54,0.16,97.32,630.01,0
ZINC03462211,-21.4852,34.7233,1.62267,-1.07498,0,0,-2.15473,687.062,0,0.589049,3,0.499655,0.715755,0.284245,2614,587,658,22,228,52,54,2,419,93,105,4,0,0,0,0,0,0,0,0,159,31,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.0,4.0,0.0,3.0,18.0,-88304.2074034,1.0,15.0,0.0,0.0,0.0,0.0,-3.7,48.78,0.39,80.57,616.67,0
ZINC01890479,-25.5063,26.4389,5.66547,-4.56962,0,0,-10.3192,721.965,0,0.602944,5,0.46857,0.750781,0.249219,2460,535,606,18,538,128,131,5,242,52,58,1,46,9,15,1,0,0,0,0,0,0,0,0,153,30,39,1,0,0,0,0,0,0,0,0,0.0,22.0,13.0,0.0,5.0,21.0,-89534.2308831,1.0,17.0,0.0,0.0,0.0,0.0,-4.2,50.82,0.27,88.99,573.54,0
ZINC00723983,-27.8781,37.503,4.40319,-1.02934,0,0,-4.53459,759.73,0,0.599156,3,0.487636,0.737088,0.262912,2729,619,754,20,382,94,107,4,337,82,94,3,0,0,0,0,0,0,0,0,55,13,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.0,27.0,0.0,4.0,20.0,-6299.45803152,1.0,22.0,0.0,0.0,0.0,0.0,-4.5,57.93,0.19,84.51,644.99,0
ZINC06445739,-16.8335,3.27467,3.73893,1.08255,0,0,-10.178,604.743,0,0.586969,1,0.493284,0.814018,0.185982,2004,422,519,16,259,52,72,2,564,119,157,4,0,0,0,0,0,0,0,0,96,22,27,1,95,22,24,1,0,0,0,0,0,0,0,0,0.0,13.0,14.0,0.0,0.0,3.0,-16537.0304829,0.0,19.0,0.0,0.0,0.0,0.0,-2.6,58.18,0.32,140.97,537.05,0
ZINC08435300,-33.9742,8.77336,7.2448,-8.90877,-1.50307,0,-33.1854,817.818,1,0.577378,2,0.422552,0.796523,0.203477,2321,531,601,19,480,101,118,3,966,217,251,7,0,0,0,0,0,0,0,0,259,53,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,33.0,12.0,0.0,10.0,16.0,-77269.7811657,2.0,17.0,0.0,0.0,0.0,0.0,-1.0,76.72,0.14,176.91,631.61,0
ZINC00702455,-19.4548,4.37352,1.93787,-1.55725,0,0,-17.1751,713.809,0,0.579888,4,0.495727,0.775491,0.224509,2110,480,546,19,311,67,83,3,270,68,69,3,0,0,0,0,0,0,0,0,127,29,31,1,413,87,109,4,0,0,0,0,0,0,0,0,0.0,18.0,10.0,0.0,4.0,8.0,21141.7365505,0.0,20.0,0.0,0.0,0.0,0.0,-2.6,57.25,0.21,79.46,584.97,0
ZINC06147567,-19.11,4.5891,1.65875,-1.28987,0,0,-16.1366,560.631,0,0.628917,3,0.399781,0.757849,0.242151,1841,411,480,14,131,29,32,1,219,51,61,2,0,0,0,0,0,0,0,0,118,25,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.0,10.0,0.0,0.0,6.0,7954.98367362,0.0,18.0,0.0,0.0,0.0,0.0,-2.0,25.02,0.57,46.17,425.50,0
ZINC08437601,-22.6513,5.00929,-1.89174,-1.19662,0,0,-23.7317,732.672,0,0.572309,3,0.471777,0.807673,0.192327,2978,672,804,25,485,105,133,4,296,60,75,2,0,0,0,0,0,0,0,0,81,21,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,33.0,7.0,0.0,0.0,3.0,-13372.4080817,0.0,30.0,0.0,0.0,0.0,0.0,-1.4,53.46,0.07,64.68,612.71,0
ZINC00693962,-21.8838,22.5871,0.411051,0.420339,0,0,-9.29321,667.446,0,0.588115,2,0.439758,0.774311,0.225689,2431,543,625,20,373,75,91,3,86,18,20,1,0,0,0,0,0,0,0,0,137,28,33,1,0,0,0,0,115,25,31,0,0,0,0,0,0.0,22.0,10.0,0.0,4.0,8.0,-45292.4572915,1.0,26.0,0.0,0.0,0.0,0.0,-.3,44.65,0.10,46.39,476.09,0
ZINC02164228,-31.0684,6.35454,2.63515,-4.11591,0,0,-30.7085,843.844,0,0.605908,4,0.479394,0.728754,0.271246,3347,752,874,29,387,92,100,3,244,54,63,2,0,0,0,0,0,0,0,0,126,28,33,1,0,0,0,0,132,32,34,0,0,0,0,0,1.0,33.0,27.0,0.0,7.0,13.0,-41177.9607703,0.0,29.0,0.0,0.0,0.0,0.0,-3.0,64.41,0.13,55.62,702.17,0
ZINC08437891,-25.4972,5.12826,1.14403,-3.65615,0,-0.927826,-25.9255,808.82,1,0.589136,2,0.499782,0.742185,0.257815,2859,639,753,24,236,52,64,2,453,101,124,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,3.0,4.0,-52574.1017449,1.0,29.0,0.0,0.0,0.0,0.0,-6.3,45.29,0.48,69.26,722.71,0
ZINC04174238,-19.3136,5.01186,4.01539,-3.59968,-0.604995,0,-16.9987,672.818,1,0.566864,0,0.531055,0.762513,0.237487,2491,604,685,25,172,40,46,2,264,61,69,3,0,0,0,0,0,0,0,0,56,13,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,10.0,0.0,3.0,17.0,-120959.442811,2.0,7.0,0.0,0.0,0.0,0.0,-2.0,42.08,0.50,75.71,685.93,0
ZINC00907405,-21.874,18.1097,2.02908,-5.1716,0,0,-15.8378,651.918,0,0.601961,3,0.513336,0.755494,0.244506,2282,527,592,19,378,78,94,4,340,83,97,3,0,0,0,0,0,0,0,0,77,17,19,1,0,0,0,0,82,23,22,1,0,0,0,0,0.0,16.0,5.0,0.0,10.0,13.0,-92784.7942231,1.0,19.0,0.0,0.0,0.0,0.0,-6.5,48.93,0.20,86.11,547.36,0
ZINC02171026,-29.6678,4.7737,5.83021,-4.04636,0,0,-26.0534,806.576,0,0.609245,2,0.380215,0.735024,0.264976,2454,537,670,15,237,51,62,2,326,70,86,3,187,50,52,2,0,0,0,0,0,0,0,0,159,31,38,1,0,0,0,0,0,0,0,0,0.0,32.0,18.0,0.0,4.0,6.0,12474.6196149,0.0,34.0,0.0,0.0,0.0,0.0,-2.2,59.41,0.09,67.43,547.99,0
ZINC00702451,-25.0642,10.3344,3.36616,-1.4894,0,0,-18.1454,736.023,0,0.602309,5,0.459767,0.773669,0.226331,2627,600,684,22,284,68,84,3,229,51,54,2,0,0,0,0,0,0,0,0,125,29,36,1,178,37,44,3,0,0,0,0,0,0,0,0,0.0,23.0,18.0,0.0,5.0,9.0,-59857.2481858,1.0,25.0,0.0,0.0,0.0,0.0,-3.1,55.42,0.14,70.23,581.49,0
ZINC00643217,-24.3282,32.3593,5.64899,-2.8667,0,-1.51122,-5.24735,730.045,1,0.621228,3,0.460331,0.7621,0.2379,2383,543,614,21,242,51,64,2,461,109,129,4,0,0,0,0,0,0,0,0,0,0,0,0,192,50,48,2,0,0,0,0,0,0,0,0,0.0,11.0,20.0,0.0,1.0,14.0,-117327.33386,2.0,15.0,0.0,0.0,0.0,0.0,-4.2,50.91,0.33,67.87,587.48,0
ZINC00630284,-28.7746,29.6712,8.43248,5.0359,0,0,0.4741,800.711,0,0.583336,4,0.468014,0.739225,0.260775,2988,705,788,27,385,81,97,3,184,43,51,2,369,78,90,3,0,0,0,0,127,29,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,13.0,0.0,7.0,11.0,10151.93079,0.0,16.0,0.0,0.0,0.0,0.0,-1.8,66.00,0.26,82.85,659.98,0
ZINC00723881,-27.0326,6.1812,3.40222,-2.01626,0,0,-22.9384,776.98,0,0.604934,1,0.437783,0.767228,0.232772,2546,536,674,17,218,49,63,2,573,121,146,4,0,0,0,0,0,0,0,0,84,22,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.0,11.0,0.0,5.0,6.0,-21171.0300924,0.0,32.0,0.0,0.0,0.0,0.0,-3.3,51.32,0.26,77.10,597.11,0
ZINC02277437,-24.9567,4.62237,0.649075,-2.55899,-1.88898,0,-26.206,700.024,1,0.626859,2,0.496343,0.780559,0.219441,3123,722,807,25,562,130,131,5,157,32,37,1,0,0,0,0,0,0,0,0,171,43,42,2,0,0,0,0,0,0,0,0,0,0,0,0,4.0,26.0,12.0,0.0,14.0,16.0,-89924.7058212,2.0,25.0,0.0,0.0,0.0,0.0,-2.3,55.06,0.07,62.11,581.28,0
ZINC00646614,-26.567,32.9716,8.85406,-3.36286,0,0,-3.30016,734.309,0,0.580749,3,0.461802,0.746266,0.253734,2229,486,603,16,311,68,87,1,175,42,51,1,437,95,121,3,0,0,0,0,87,19,24,0,156,29,39,1,0,0,0,0,0,0,0,0,0.0,33.0,25.0,0.0,1.0,14.0,-79316.8181923,1.0,15.0,0.0,0.0,0.0,0.0,-1.4,68.78,0.15,64.11,564.46,0
ZINC01805638,-30.7424,6.98398,6.38886,-3.75549,0,-1.30808,-25.6577,780.91,1,0.619983,3,0.422566,0.706433,0.293567,2575,536,684,16,299,64,81,2,180,38,48,1,0,0,0,0,0,0,0,0,246,58,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.0,24.0,0.0,10.0,13.0,-51020.1655013,1.0,32.0,0.0,0.0,0.0,0.0,-2.3,49.34,0.26,57.01,599.87,0
ZINC00633792,-28.0854,4.91006,7.9256,-2.60962,0,-0.79664,-20.9564,878.33,1,0.606745,6,0.440402,0.767308,0.232692,2677,594,691,20,525,108,144,5,627,139,168,4,0,0,0,0,0,0,0,0,145,30,31,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0,30.0,19.0,0.0,11.0,4.0,-78400.4541538,1.0,24.0,0.0,0.0,0.0,0.0,-1.9,59.57,0.23,124.44,645.80,0
ZINC00623335,-23.2092,4.76321,0.62962,-2.73846,0,0,-23.7562,732.229,0,0.562795,4,0.454802,0.750759,0.249241,2346,511,593,18,117,26,28,1,632,142,160,6,0,0,0,0,0,0,0,0,123,30,29,1,0,0,0,0,0,0,0,0,150,29,32,1,0.0,21.0,7.0,0.0,8.0,4.0,-22631.9708426,0.0,19.0,0.0,0.0,0.0,0.0,-2.5,48.75,0.25,83.42,558.10,0
ZINC00862927,-21.9849,6.29495,7.11441,-5.59949,0,-0.560856,-17.9936,632.583,1,0.585232,2,0.461917,0.720306,0.279694,2136,463,550,15,400,84,99,3,391,82,104,3,0,0,0,0,0,0,0,0,0,0,0,0,239,51,69,1,0,0,0,0,0,0,0,0,0.0,22.0,18.0,0.0,0.0,7.0,-71116.9327436,1.0,13.0,0.0,0.0,0.0,0.0,-3.4,61.22,0.11,109.81,525.02,0
ZINC00650401,-22.8898,19.5486,6.71933,-4.03775,-1.32551,0,-11.5752,714.476,1,0.614843,2,0.454775,0.792019,0.207981,2200,501,583,18,490,105,120,4,249,49,56,2,385,92,105,3,0,0,0,0,110,29,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.0,9.0,0.0,12.0,12.0,-65111.9758199,2.0,12.0,0.0,0.0,0.0,0.0,-5.5,65.66,0.16,86.28,529.65,0
ZINC06444189,-24.6774,3.81775,10.5277,-9.34355,0,-1.56999,-24.7398,661.812,1,0.617121,5,0.451899,0.773224,0.226776,2289,485,602,19,994,212,259,8,540,112,140,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,44.0,29.0,0.0,4.0,3.0,-54049.5422479,4.0,21.0,0.0,0.0,0.0,0.0,-3.3,63.26,0.16,159.44,560.25,0
ZINC06280923,-23.0521,35.6911,2.26886,-1.62903,0,0,-3.77212,849.065,0,0.583268,7,0.476518,0.826405,0.173595,2645,591,692,19,692,150,180,7,231,52,61,1,0,0,0,0,0,0,0,0,0,0,0,0,132,30,37,1,0,0,0,0,0,0,0,0,1.0,16.0,19.0,0.0,17.0,3.0,-102868.437144,1.0,21.0,1.0,0.0,0.0,0.0,-2.7,56.22,0.24,86.09,667.43,0
ZINC08439437,-32.1971,8.14844,1.99358,-3.79202,0,0,-30.7927,969.931,0,0.583603,5,0.424389,0.784225,0.215775,2927,663,772,19,230,51,58,2,478,108,119,4,0,0,0,0,0,0,0,0,210,39,57,2,0,0,0,0,0,0,0,0,0,0,0,0,2.0,33.0,16.0,0.0,9.0,5.0,-62520.1933933,0.0,34.0,0.0,0.0,0.0,0.0,-.4,57.57,0.23,76.66,700.84,0
ZINC00846210,-27.1382,4.27131,3.24132,-0.957424,0,0,-22.8161,787.641,0,0.596419,5,0.47223,0.762799,0.237201,2863,665,755,25,315,75,84,3,466,112,119,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,30,33,1,0,0,0,0,0.0,24.0,10.0,0.0,1.0,17.0,-9141.46504577,0.0,21.0,0.0,0.0,0.0,0.0,-3.0,53.26,0.19,96.53,657.45,0
ZINC01865711,-33.2977,7.96372,5.95818,-7.39835,0,0,-31.1265,831.03,0,0.588656,6,0.434132,0.750506,0.249494,3060,684,769,26,0,0,0,0,749,169,197,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,62,74,1,0,0,0,0,2.0,30.0,11.0,0.0,12.0,11.0,-67776.5530476,0.0,26.0,0.0,0.0,0.0,0.0,-2.8,59.47,0.12,78.88,622.95,0
ZINC00971704,-15.3857,24.4902,-0.144695,0.584068,0,0,-1.60876,501.743,0,0.543703,1,0.553421,0.734334,0.265666,1633,409,428,18,81,20,19,1,314,70,75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,50,62,2,0,0,0,0,0.0,9.0,6.0,0.0,0.0,18.0,-99141.8902577,1.0,9.0,0.0,0.0,0.0,0.0,-4.6,42.80,0.11,55.40,436.02,0
ZINC01018842,-28.7288,22.7657,0.975138,1.73122,0,0,-14.2028,724.609,0,0.592928,5,0.494083,0.731511,0.268489,2672,631,714,22,441,103,120,4,221,47,53,2,0,0,0,0,0,0,0,0,146,37,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,8.0,0.0,9.0,13.0,-61394.4100924,1.0,21.0,0.0,0.0,0.0,0.0,-2.4,50.35,0.17,65.54,591.17,0
ZINC02168967,-25.6926,3.80452,4.5362,-0.316671,-0.54359,0,-19.6448,721.402,1,0.618281,6,0.433388,0.719503,0.280497,2305,525,593,19,392,88,101,3,339,79,91,3,0,0,0,0,0,0,0,0,176,33,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.0,8.0,0.0,11.0,19.0,-58728.5588106,2.0,15.0,0.0,0.0,0.0,0.0,-4.4,42.21,0.21,93.45,519.11,0
ZINC00793598,-19.9547,15.0351,3.09084,0.86181,0,0,-7.86776,650.572,0,0.598561,2,0.486529,0.775073,0.224927,2104,483,536,18,419,98,105,4,66,16,18,1,0,0,0,0,0,0,0,0,113,22,27,1,0,0,0,0,104,24,27,1,0,0,0,0,0.0,6.0,5.0,0.0,3.0,18.0,-43514.3753572,1.0,10.0,0.0,0.0,0.0,0.0,-1.7,34.55,0.50,59.81,539.77,0
ZINC02164244,-35.0924,6.67978,3.04257,-1.83504,0,0,-30.9134,866.236,0,0.626911,5,0.445816,0.735276,0.264724,3194,722,842,27,386,90,105,3,243,53,64,2,0,0,0,0,0,0,0,0,125,28,35,1,0,0,0,0,137,31,33,0,0,0,0,0,0.0,34.0,21.0,0.0,7.0,15.0,-84318.052703,0.0,31.0,0.0,0.0,0.0,0.0,-4.4,51.61,0.30,46.50,711.16,0
ZINC08433333,-20.4176,7.88849,6.47726,0.516695,0,0,-9.60965,717.787,0,0.596634,2,0.477667,0.758813,0.241187,2402,515,647,19,107,21,28,1,800,175,209,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.0,13.0,0.0,0.0,8.0,-39967.2934186,0.0,25.0,0.0,0.0,0.0,0.0,-5.6,50.00,0.55,126.46,664.57,0
ZINC02890864,-24.8102,26.6413,4.80678,0.253283,0,0,-6.11655,701.101,0,0.588923,4,0.433723,0.7403,0.2597,2196,462,574,15,255,52,61,2,543,122,144,5,88,17,24,0,0,0,0,0,98,17,25,1,78,16,19,0,0,0,0,0,0,0,0,0,0.0,25.0,8.0,0.0,3.0,10.0,-29801.8120404,1.0,24.0,0.0,0.0,0.0,0.0,-3.5,56.36,0.28,93.73,569.38,0
ZINC00624976,-24.1336,5.63597,3.92119,-3.44932,0,0,-21.2916,745.979,0,0.580826,4,0.464757,0.793498,0.206502,2175,499,574,17,539,121,136,5,176,45,47,1,0,0,0,0,0,0,0,0,166,41,41,2,127,29,35,1,0,0,0,0,0,0,0,0,1.0,20.0,10.0,0.0,5.0,6.0,-81986.5039917,0.0,23.0,0.0,0.0,0.0,0.0,-2.4,41.01,0.44,78.43,583.49,0
ZINC08439275,-21.5168,35.4732,5.70958,0.41322,0,0,3.92506,817.294,0,0.568628,4,0.470515,0.720116,0.279884,2996,680,784,25,369,79,90,3,344,69,84,3,0,0,0,0,0,0,0,0,115,20,27,1,118,28,32,1,0,0,0,0,0,0,0,0,0.0,12.0,3.0,0.0,5.0,15.0,-76815.8450012,0.0,9.0,0.0,0.0,0.0,0.0,-1.2,59.60,0.17,91.55,672.74,0
ZINC05316280,-26.6194,6.2099,1.49983,-5.53995,-1.03929,0,-28.73,722.409,1,0.58217,3,0.464681,0.750356,0.249644,3387,752,862,29,354,79,85,3,496,109,119,4,148,30,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.0,10.0,0.0,12.0,14.0,-74224.9484672,1.0,23.0,0.0,0.0,0.0,0.0,-3.7,60.86,0.21,89.02,688.50,0
ZINC02164594,-24.1588,4.50923,2.40395,-1.27485,-0.0531261,0,-21.0605,634.261,1,0.547732,1,0.523143,0.795452,0.204548,2658,612,661,21,144,31,33,1,403,99,99,4,137,30,33,1,0,0,0,0,134,28,29,1,133,32,40,1,0,0,0,0,0,0,0,0,3.0,17.0,8.0,0.0,9.0,12.0,-25228.9856968,0.0,17.0,0.0,0.0,0.0,0.0,-7.4,63.33,0.08,55.84,557.94,0
