Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,Label
ZINC04167843,-19.7808,35.9665,3.10808,0.359042,0,0,2.53385,676.609,0,0.565045,2,0.400245,0.7734,0.2266,2376,675,663,18,377,105,101,4,240,67,67,2,0,0,0,0,0,0,0,0,124,32,35,1,0,0,0,0,127,36,39,1,0,0,0,0,22.0,0.0,6.0,14.0,0.0,12.0,-59468.2150174,1.0,15.0,0.0,0.0,0.0,0.0,.7,46.86,0.11,96.95,449.04,0
ZINC08438378,-36.2189,6.86766,0.841194,-1.96075,0,0,-35.1017,830.461,0,0.565226,3,0.393975,0.738409,0.261591,3187,850,899,26,372,99,100,4,244,66,66,2,0,0,0,0,0,0,0,0,178,43,53,2,0,0,0,0,0,0,0,0,0,0,0,0,46.0,0.0,20.0,14.0,0.0,2.0,-430.480018843,0.0,33.0,0.0,0.0,0.0,0.0,-5.1,58.79,0.15,83.98,650.88,0
ZINC00797549,-24.9812,42.5778,5.12132,-7.23463,-0.989289,0,-4.78191,705.18,1,0.536095,3,0.405102,0.679174,0.320826,2876,813,800,24,422,128,116,4,359,100,100,3,0,0,0,0,0,0,0,0,72,24,23,1,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0.0,20.0,10.0,0.0,32.0,-229632.513477,3.0,21.0,1.0,0.0,0.0,0.0,-3.9,52.37,0.12,78.27,608.43,0
ZINC08439221,-26.1807,35.2593,6.46064,-0.144959,0,0,-0.520987,784.072,0,0.537921,5,0.407549,0.772093,0.227907,2743,747,758,23,604,159,166,5,193,51,52,2,0,0,0,0,0,0,0,0,196,57,59,2,0,0,0,0,143,37,43,1,0,0,0,0,33.0,0.0,2.0,10.0,0.0,7.0,10748.2429268,1.0,12.0,1.0,0.0,0.0,0.0,1.4,51.93,0.22,108.10,586.73,0
ZINC08439811,-31.946,16.9629,12.1343,-3.14984,0,0,-14.9438,842.207,0,0.546626,5,0.489937,0.683209,0.316791,2914,807,812,27,502,140,139,4,636,176,185,6,0,0,0,0,0,0,0,0,92,23,26,1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0.0,36.0,18.0,0.0,10.0,-35691.4151647,2.0,31.0,1.0,0.0,0.0,0.0,-5.3,63.54,0.33,117.28,866.38,0
ZINC00646537,-31.3455,6.33091,8.50421,-10.8758,-1.6635,0,-32.2738,869.964,1,0.561632,5,0.346196,0.661398,0.338602,2793,781,798,22,494,150,149,5,425,120,114,3,372,107,106,3,0,0,0,0,89,27,30,1,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0.0,19.0,11.0,0.0,9.0,-232356.375587,1.0,20.0,0.0,0.0,0.0,0.0,-3.0,71.48,0.36,91.16,663.71,0
ZINC00670012,-24.9338,4.89841,3.05104,1.25386,0,0,-17.6389,690.224,0,0.535217,5,0.426529,0.734342,0.265658,2804,740,792,26,141,43,41,1,265,70,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,38,38,1,0,0,0,0,27.0,0.0,12.0,4.0,0.0,7.0,-18472.3841357,0.0,26.0,0.0,0.0,0.0,0.0,.4,45.66,0.23,37.38,543.30,0
ZINC01953697,-31.8372,5.97536,9.77862,0.953881,0,-0.951445,-20.1851,778.826,1,0.539703,5,0.420057,0.718765,0.281235,2084,574,575,18,659,176,180,5,541,148,143,5,0,0,0,0,0,0,0,0,130,35,33,1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.0,63.0,5.0,0.0,10.0,50654.1788358,5.0,25.0,2.0,0.0,0.0,0.0,-7.8,60.19,0.16,145.70,555.86,0
ZINC02061975,-30.6168,4.65517,5.48194,-0.768211,0,-0.84068,-24.9136,797.216,1,0.552793,7,0.429303,0.687586,0.312414,3005,821,867,24,494,133,136,4,252,79,69,2,0,0,0,0,0,0,0,0,0,0,0,0,65,15,16,1,0,0,0,0,0,0,0,0,48.0,0.0,38.0,0.0,0.0,6.0,-24765.1546116,1.0,33.0,0.0,0.0,0.0,0.0,-3.1,57.69,0.04,69.04,583.31,0
ZINC08434813,-35.963,185.854,10.9348,5.26234,0,0,82.608,828.118,0,0.570394,8,0.390887,0.731171,0.268829,3471,937,966,26,668,178,183,5,212,58,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0.0,4.0,16.0,0.0,8.0,59004.5668359,2.0,42.0,0.0,0.0,1.0,0.0,-4.3,53.94,0.11,97.07,583.38,0
ZINC00872960,-27.6402,13.2411,4.72739,-2.81662,0,0,-18.7622,789.85,0,0.564255,3,0.394304,0.724622,0.275378,2181,608,612,18,514,147,142,4,209,57,58,2,0,0,0,0,0,0,0,0,0,0,0,0,450,123,117,3,0,0,0,0,0,0,0,0,31.0,0.0,18.0,9.0,0.0,4.0,23997.9892017,0.0,18.0,0.0,0.0,0.0,0.0,-.6,51.39,0.24,64.68,585.61,0
ZINC08435379,-30.9137,6.93757,4.9042,-1.57581,0,0,-24.259,803.397,0,0.574389,4,0.387437,0.694909,0.305091,2989,818,843,24,244,67,72,2,278,77,78,2,60,18,20,0,0,0,0,0,181,46,50,1,349,88,91,3,0,0,0,0,0,0,0,0,36.0,0.0,9.0,17.0,0.0,4.0,-119882.990502,0.0,15.0,0.0,0.0,0.0,0.0,1.1,63.57,0.25,57.85,587.82,0
ZINC00863328,-32.3855,7.77238,7.69017,-1.88363,0,0,-22.0406,752.996,0,0.531864,5,0.350952,0.677381,0.322619,2833,789,807,21,265,74,68,2,437,113,125,3,0,0,0,0,0,0,0,0,154,43,42,1,0,0,0,0,141,36,41,1,0,0,0,0,34.0,0.0,17.0,15.0,0.0,11.0,-59632.5352013,0.0,23.0,0.0,0.0,0.0,0.0,0,44.37,0.24,49.85,531.31,0
ZINC08436824,-29.9269,5.61021,7.92285,-1.66167,0,0,-21.8575,769.407,0,0.528826,5,0.393989,0.722812,0.277188,2016,572,569,16,375,95,102,3,510,139,141,3,0,0,0,0,0,0,0,0,467,120,129,4,0,0,0,0,0,0,0,0,0,0,0,0,39.0,0.0,15.0,18.0,0.0,0.0,81395.5567808,1.0,18.0,0.0,0.0,0.0,0.0,-1.9,41.64,0.56,79.79,543.31,0
ZINC08439824,-35.1898,6.58812,-0.906065,-0.0849137,0,0,-33.7971,877.629,0,0.524225,4,0.476211,0.75437,0.24563,3190,849,886,24,454,119,128,4,381,103,106,3,58,14,15,1,0,0,0,0,55,16,17,1,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0.0,32.0,19.0,0.0,2.0,-32765.3253269,0.0,51.0,2.0,0.0,0.0,0.0,-1.6,71.45,0.10,107.94,743.40,0
ZINC02061962,-31.7408,22.3914,3.20802,-2.96527,0,0,-19.3403,762.952,0,0.565471,4,0.448431,0.728098,0.271902,2926,832,827,27,248,66,67,2,368,102,105,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,0.0,35.0,8.0,0.0,17.0,-76651.4753002,2.0,28.0,0.0,0.0,0.0,0.0,-5.4,43.76,0.26,64.36,639.00,0
ZINC00850295,-32.2305,7.42174,4.19344,-3.2102,0,0,-29.2188,829.427,0,0.567864,5,0.440073,0.697356,0.302644,2969,794,831,25,632,170,180,4,256,62,76,2,0,0,0,0,0,0,0,0,0,0,0,0,45,11,12,1,0,0,0,0,0,0,0,0,53.0,0.0,33.0,12.0,0.0,9.0,-78622.5386168,2.0,27.0,0.0,0.0,0.0,0.0,-2.2,57.27,0.04,72.95,584.84,0
ZINC08439886,-34.1029,4.53259,11.6865,-2.34707,0,0,-25.407,940.99,0,0.572555,8,0.37694,0.636267,0.363733,2881,830,845,25,882,264,253,7,602,163,174,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,0.0,32.0,3.0,0.0,22.0,-45175.3744503,1.0,34.0,0.0,0.0,0.0,0.0,-.5,61.70,0.20,129.44,684.83,0
ZINC02165240,-34.652,10.2563,3.22419,-5.79186,0,-0.28879,-33.1295,713.443,1,0.530792,4,0.467069,0.730049,0.269951,2776,724,759,22,426,113,114,3,524,140,140,4,0,0,0,0,0,0,0,0,106,28,32,1,41,10,11,1,0,0,0,0,0,0,0,0,68.0,0.0,13.0,13.0,0.0,2.0,-19391.5695281,2.0,36.0,0.0,0.0,0.0,0.0,-2.7,61.82,0.09,88.13,554.83,0
ZINC00881982,-26.951,6.74339,8.38763,-8.13889,0,-1.27713,-25.9893,756.55,1,0.540747,5,0.328195,0.701689,0.298311,1919,547,549,14,565,165,159,4,602,161,170,4,0,0,0,0,0,0,0,0,86,25,27,1,0,0,0,0,181,43,53,1,0,0,0,0,58.0,0.0,7.0,14.0,0.0,2.0,-169107.200786,2.0,11.0,0.0,0.0,0.0,0.0,-.1,50.24,0.07,109.07,442.28,0
ZINC02170835,-27.4028,6.54992,-1.98364,-0.822503,0,0,-27.6876,809.119,0,0.512314,3,0.455212,0.726278,0.273722,2787,735,761,24,187,50,52,2,220,58,63,2,0,0,0,0,0,0,0,0,78,18,25,1,243,62,64,2,0,0,0,0,0,0,0,0,27.0,0.0,27.0,10.0,0.0,0.0,-24132.7711617,0.0,29.0,2.0,0.0,0.0,0.0,-.1,57.79,0.21,42.43,694.98,0
ZINC00787054,-25.8157,6.95884,7.56804,-3.31787,0,0,-18.1924,700.118,0,0.554547,5,0.386606,0.697814,0.302186,2446,666,693,17,528,146,151,4,286,76,76,2,432,122,114,3,0,0,0,0,150,40,44,1,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0.0,14.0,16.0,0.0,8.0,-14002.8189342,1.0,26.0,0.0,0.0,0.0,0.0,-3.7,62.57,0.21,69.04,542.46,0
ZINC00625398,-33.2934,7.48543,3.73284,-2.96991,0,0,-30.0917,806.455,0,0.543459,5,0.376404,0.767231,0.232769,2767,767,790,20,420,112,114,3,638,176,185,5,0,0,0,0,0,0,0,0,125,37,37,1,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0.0,8.0,15.0,0.0,3.0,-91420.5842689,1.0,26.0,0.0,0.0,0.0,0.0,-.3,51.59,0.29,93.37,587.63,0
ZINC00694356,-29.7219,7.17923,3.48432,1.64503,0,0,-21.1078,706.346,0,0.553766,5,0.459478,0.744236,0.255764,2710,720,744,22,315,83,90,3,569,148,153,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.0,25.0,7.0,0.0,10.0,-13426.0697933,1.0,26.0,0.0,0.0,0.0,0.0,-5.6,61.02,0.14,118.55,575.53,0
ZINC08437954,-26.472,4.90678,3.53193,-3.20471,0,-1.21401,-24.1927,740.684,1,0.522098,7,0.390788,0.760689,0.239311,2658,698,751,21,257,75,71,2,357,99,99,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,19,16,1,0,0,0,0,33.0,0.0,11.0,7.0,0.0,13.0,-164063.125501,2.0,20.0,0.0,0.0,0.0,0.0,-5.0,38.05,0.38,59.59,581.28,0
ZINC00645295,-31.0035,6.89425,7.0207,-10.4918,-0.720036,-1.18089,-32.0736,803.219,2,0.524284,3,0.399538,0.683006,0.316994,2532,684,695,21,352,103,103,3,510,150,145,4,0,0,0,0,0,0,0,0,160,45,43,1,183,48,52,1,0,0,0,0,0,0,0,0,23.0,0.0,41.0,3.0,0.0,3.0,-166437.90467,2.0,19.0,0.0,0.0,0.0,0.0,-3.9,51.79,0.38,92.94,631.09,0
ZINC00950300,-32.305,7.85032,6.84354,-0.725168,0,0,-22.2666,810.748,0,0.540533,6,0.405477,0.69428,0.30572,3158,873,887,25,155,45,42,1,699,193,203,6,149,39,43,1,0,0,0,0,162,42,46,1,0,0,0,0,0,0,0,0,0,0,0,0,39.0,0.0,21.0,12.0,0.0,4.0,-67286.9564862,1.0,22.0,0.0,0.0,0.0,0.0,-1.5,56.66,0.36,93.89,677.06,0
ZINC08435017,-31.2325,6.45262,8.43957,-4.8234,-1.89785,0,-26.5596,739.05,1,0.56401,5,0.409547,0.728836,0.271164,2876,765,792,22,119,33,37,1,666,174,182,6,0,0,0,0,0,0,0,0,117,30,31,1,0,0,0,0,0,0,0,0,0,0,0,0,38.0,0.0,30.0,8.0,0.0,16.0,-155444.956754,2.0,27.0,0.0,0.0,0.0,0.0,-1.8,54.86,0.05,106.61,525.23,0
ZINC02062009,-31.7492,5.61159,2.76732,-1.12884,0,0,-27.9535,686.254,0,0.532221,5,0.402867,0.70058,0.29942,3344,924,950,28,0,0,0,0,400,103,113,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,0.0,19.0,9.0,0.0,31.0,-73524.0647859,0.0,34.0,0.0,0.0,0.0,0.0,-3.7,49.17,0.14,36.92,581.01,0
ZINC02106503,-34.4843,5.00923,8.47364,-6.1366,-2.03145,0,-32.4773,827.641,1,0.537146,4,0.454928,0.699908,0.300092,2755,738,766,25,342,95,92,3,335,88,91,4,0,0,0,0,0,0,0,0,440,118,124,4,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0.0,33.0,4.0,0.0,30.0,-27403.2648831,1.0,28.0,0.0,0.0,0.0,0.0,-2.1,61.33,0.28,88.07,665.15,0
ZINC08438299,-30.1811,6.61129,3.5499,1.09065,0,0,-22.8231,783.688,0,0.559523,6,0.482366,0.715702,0.284298,2984,797,783,28,608,163,163,4,121,29,29,2,0,0,0,0,0,0,0,0,174,49,48,1,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0.0,39.0,18.0,0.0,8.0,-102745.952955,1.0,24.0,0.0,0.0,0.0,0.0,-5.4,54.67,0.25,69.04,709.93,0
ZINC00645910,-36.6431,9.68777,4.49168,-1.04157,0,0,-29.264,885.607,0,0.505328,7,0.341366,0.709037,0.290963,3527,983,1017,28,439,119,122,3,504,134,138,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0.0,12.0,12.0,0.0,10.0,-6927.67967251,0.0,30.0,0.0,0.0,0.0,0.0,-1.9,52.01,0.25,78.51,666.13,0
ZINC08438826,-29.3835,7.87266,3.3648,-4.72297,-1.95037,-1.17469,-29.4007,808.998,2,0.514285,6,0.394964,0.682503,0.317497,3228,886,908,26,249,70,71,2,430,126,123,4,0,0,0,0,0,0,0,0,140,38,40,1,0,0,0,0,0,0,0,0,0,0,0,0,42.0,0.0,18.0,8.0,0.0,13.0,32354.8772973,2.0,25.0,0.0,0.0,0.0,0.0,-1.4,54.06,0.15,81.28,605.23,0
ZINC02168632,-33.4813,6.04706,5.56266,0.444111,0,0,-25.5123,767.842,0,0.547858,3,0.468025,0.769169,0.230831,2750,730,759,25,167,44,44,1,509,139,142,4,0,0,0,0,0,0,0,0,124,33,35,1,145,41,45,1,0,0,0,0,0,0,0,0,37.0,0.0,28.0,11.0,0.0,3.0,-44619.8529928,0.0,29.0,0.0,0.0,0.0,0.0,-1.9,51.00,0.35,74.68,672.98,0
ZINC08439774,-31.3516,5.73974,2.81418,-2.4409,0,0,-29.0115,758.503,0,0.566754,6,0.444262,0.777068,0.222932,3083,822,839,25,308,87,82,3,460,120,122,5,0,0,0,0,0,0,0,0,61,16,17,1,0,0,0,0,0,0,0,0,0,0,0,0,33.0,0.0,32.0,6.0,0.0,13.0,72799.364267,0.0,43.0,2.0,0.0,0.0,0.0,-3.0,55.49,0.23,104.81,676.41,0
ZINC00647877,-20.6101,7.1568,6.96555,-0.165779,0,0,-10.696,738.127,0,0.469015,2,0.363652,0.73972,0.26028,3045,825,844,26,551,157,166,5,71,21,23,1,358,87,92,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.0,17.0,3.0,0.0,11.0,14057.6654761,2.0,12.0,0.0,0.0,0.0,0.0,-.1,64.74,0.19,98.80,578.63,0
ZINC08434760,-33.1589,7.1032,5.74835,0.683607,0,0,-24.2506,783.323,0,0.548331,6,0.440781,0.751303,0.248697,2510,661,698,22,385,106,110,3,348,90,95,3,0,0,0,0,0,0,0,0,501,137,143,4,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.0,23.0,14.0,0.0,6.0,-52935.7200721,0.0,30.0,0.0,0.0,0.0,0.0,-4.1,48.76,0.32,53.09,565.86,0
ZINC00693759,-29.371,9.12089,8.75206,-1.06768,0,0,-17.4298,725.373,0,0.548237,3,0.393037,0.682353,0.317647,2757,771,779,21,478,125,133,3,481,128,133,3,105,29,30,1,0,0,0,0,0,0,0,0,0,0,0,0,53,19,20,1,0,0,0,0,46.0,0.0,24.0,20.0,0.0,1.0,-97828.8149781,0.0,22.0,0.0,0.0,0.0,0.0,-.9,54.96,0.00,71.41,475.61,0
ZINC00676203,-27.7411,3.77935,8.19145,-4.30001,0,0,-22.5575,750.32,0,0.543789,5,0.375309,0.714607,0.285393,2448,656,677,21,393,105,114,4,258,67,71,2,372,96,105,4,0,0,0,0,0,0,0,0,179,48,49,1,0,0,0,0,0,0,0,0,39.0,0.0,22.0,11.0,0.0,9.0,-38710.8720105,0.0,25.0,0.0,0.0,0.0,0.0,-1.2,70.67,0.24,68.18,561.32,0
ZINC08438932,-30.0193,6.87662,6.43783,-3.00543,0,0,-23.9056,745.513,0,0.52631,5,0.430863,0.791214,0.208786,2715,717,762,22,358,94,95,2,326,80,87,4,0,0,0,0,0,0,0,0,165,46,44,1,0,0,0,0,69,17,18,1,0,0,0,0,53.0,0.0,20.0,29.0,0.0,3.0,-29994.2638151,0.0,28.0,0.0,0.0,0.0,0.0,-2.7,49.76,0.23,76.99,575.30,0
ZINC02164834,-35.0304,6.24913,7.09249,-5.4635,-0.659598,0,-31.1415,795.415,1,0.516797,8,0.381914,0.73328,0.26672,2820,739,777,21,103,25,30,1,643,178,180,5,0,0,0,0,0,0,0,0,135,34,35,1,206,54,60,2,0,0,0,0,0,0,0,0,42.0,0.0,34.0,11.0,0.0,10.0,17480.3178129,2.0,41.0,0.0,0.0,0.0,0.0,-2.8,60.03,0.00,87.82,496.34,0
ZINC02106972,-33.6774,6.6008,13.3295,-7.35616,0,-1.13838,-27.4751,912.18,1,0.524283,2,0.375322,0.709233,0.290767,2512,674,708,21,410,105,117,4,828,236,238,6,0,0,0,0,0,0,0,0,364,98,106,3,0,0,0,0,0,0,0,0,0,0,0,0,53.0,0.0,26.0,24.0,0.0,1.0,-51782.2883247,1.0,29.0,0.0,0.0,0.0,0.0,-3.3,61.92,0.29,121.12,638.51,0
ZINC00975109,-38.003,40.2694,4.03881,-2.02942,0,0,-14.8,839.243,0,0.522878,3,0.456938,0.777949,0.222051,2984,791,823,27,640,173,177,5,316,95,88,2,0,0,0,0,0,0,0,0,131,34,39,1,0,0,0,0,0,0,0,0,0,0,0,0,71.0,0.0,1.0,18.0,0.0,11.0,-53357.5386745,1.0,43.0,2.0,0.0,0.0,0.0,0,62.53,0.24,85.32,712.89,0
ZINC00646611,-31.8261,22.9772,6.12603,-7.89521,0,-1.23106,-21.6924,745.737,1,0.5393,5,0.428822,0.711683,0.288317,2868,769,798,22,298,80,83,3,386,106,111,3,381,96,98,4,0,0,0,0,80,21,24,1,0,0,0,0,0,0,0,0,0,0,0,0,45.0,0.0,32.0,9.0,0.0,11.0,-215051.583354,2.0,30.0,1.0,0.0,0.0,0.0,-4.0,73.33,0.23,73.34,605.05,0
ZINC00716242,-28.162,103.564,8.40898,-10.7899,0,-1.50778e-05,26.3164,821.409,1,0.564385,3,0.36486,0.745235,0.254765,2867,797,796,22,460,122,127,3,370,107,106,3,0,0,0,0,0,0,0,0,177,47,49,1,94,23,24,1,0,0,0,0,0,0,0,0,66.0,0.0,1.0,15.0,0.0,2.0,-601753.472984,1.0,23.0,0.0,0.0,0.0,0.0,-1.4,55.32,0.18,98.71,548.22,0
ZINC00646646,-25.0213,7.68755,6.8329,-1.90283,0,0,-16.6017,741.497,0,0.518791,2,0.432122,0.789823,0.210177,2475,639,686,21,603,153,170,4,219,49,61,2,0,0,0,0,0,0,0,0,0,0,0,0,147,39,46,2,0,0,0,0,0,0,0,0,39.0,0.0,4.0,7.0,0.0,0.0,-28960.4329103,0.0,19.0,0.0,0.0,0.0,0.0,-1.8,47.38,0.24,65.53,547.76,0
ZINC00624750,-34.5901,14.4654,7.45361,-1.30162,0,0,-21.5844,773.484,0,0.551861,7,0.409213,0.728466,0.271534,2288,635,628,20,537,138,158,4,305,85,85,3,0,0,0,0,0,0,0,0,342,90,92,2,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0.0,43.0,12.0,0.0,10.0,-42590.7407528,1.0,40.0,2.0,0.0,0.0,0.0,-5.9,49.88,0.20,84.42,540.06,0
ZINC01865711,-24.593,6.37159,-3.75782,-4.06955,0,0,-29.0421,716.655,0,0.548316,0,0.524858,0.767012,0.232988,2724,749,743,22,0,0,0,0,483,131,136,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,29,27,0,0,0,0,0,14.0,0.0,20.0,8.0,0.0,3.0,1990.06638319,0.0,27.0,0.0,0.0,0.0,0.0,-4.2,59.47,0.12,78.88,621.43,0
ZINC02163067,-33.5487,6.95719,3.45295,-2.24121,0,0,-28.8779,811.938,0,0.543332,3,0.395655,0.640464,0.359536,3400,973,969,24,383,107,110,3,157,44,48,1,0,0,0,0,0,0,0,0,105,32,30,1,0,0,0,0,0,0,0,0,0,0,0,0,70.0,0.0,20.0,13.0,0.0,4.0,-80867.0725586,2.0,34.0,0.0,0.0,0.0,0.0,-3.1,50.83,0.04,37.60,555.73,0
ZINC01881326,-27.855,4.23463,5.0147,-0.162676,0,0,-21.1647,751.232,0,0.56722,7,0.4051,0.697161,0.302839,2416,645,664,20,263,70,73,2,390,104,105,3,0,0,0,0,0,0,0,0,0,0,0,0,144,38,43,1,95,29,29,1,0,0,0,0,32.0,0.0,34.0,3.0,0.0,8.0,844.682055024,1.0,17.0,0.0,0.0,0.0,0.0,-3.4,50.93,0.00,78.85,463.52,0
ZINC08437931,-31.8615,6.36533,4.23311,-2.63139,0,0,-27.6266,901.409,0,0.529917,5,0.458075,0.690145,0.309855,3621,977,1006,34,404,106,104,4,150,36,40,3,213,56,59,2,0,0,0,0,43,12,14,1,0,0,0,0,0,0,0,0,0,0,0,0,43.0,0.0,24.0,3.0,0.0,14.0,-53834.4128334,0.0,24.0,0.0,0.0,0.0,0.0,-1.1,76.76,0.18,90.87,788.22,0
ZINC08434965,-28.04,3.74963,9.4435,-6.01485,0,-1.35143,-25.5224,900.755,1,0.56693,8,0.400479,0.728605,0.271395,2919,796,842,25,876,236,246,7,490,128,137,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,0.0,10.0,10.0,0.0,0.0,-2656.71789396,1.0,22.0,0.0,0.0,0.0,0.0,-2.7,60.24,0.36,108.48,723.52,0
ZINC01013092,-31.9962,7.38772,9.19493,-1.24889,0,0,-22.6167,804.883,0,0.560878,2,0.40513,0.693416,0.306584,2546,671,716,22,314,85,86,2,566,146,153,4,127,36,36,1,0,0,0,0,152,40,43,1,0,0,0,0,0,0,0,0,0,0,0,0,48.0,0.0,38.0,15.0,0.0,2.0,-174763.464227,0.0,28.0,0.0,0.0,0.0,0.0,-1.4,56.95,0.05,79.62,509.60,0
ZINC00643314,-37.3354,7.35665,3.72047,-4.07685,0,0,-34.9207,894.43,0,0.559591,5,0.361829,0.721678,0.278322,3114,834,875,24,276,84,76,2,474,127,142,4,0,0,0,0,0,0,0,0,167,45,45,1,0,0,0,0,0,0,0,0,0,0,0,0,51.0,0.0,17.0,8.0,0.0,8.0,-103678.020819,0.0,31.0,0.0,0.0,0.0,0.0,-2.1,47.04,0.29,68.73,636.98,0
ZINC08437043,-35.5689,9.2394,9.90357,-6.65951,-0.834891,-1.86347,-30.4882,820.262,3,0.546527,3,0.501502,0.710684,0.289316,2426,683,698,23,700,200,199,5,314,87,82,2,0,0,0,0,0,0,0,0,303,81,88,3,0,0,0,0,0,0,0,0,0,0,0,0,41.0,0.0,41.0,8.0,0.0,32.0,-184386.912421,5.0,24.0,0.0,0.0,0.0,0.0,-3.7,63.34,0.35,102.24,778.98,0
ZINC08436815,-32.4053,11.3648,8.70345,-16.0668,-1.01264,-1.09686,-35.9863,748.955,3,0.528784,6,0.351944,0.640654,0.359346,3223,881,918,24,657,190,186,6,120,36,32,1,0,0,0,0,0,0,0,0,89,28,32,1,0,0,0,0,0,0,0,0,0,0,0,0,61.0,0.0,22.0,3.0,0.0,13.0,-57214.6751765,6.0,25.0,0.0,0.0,0.0,0.0,-4.2,52.05,0.17,77.63,593.45,0
ZINC08435177,-32.0019,9.22196,6.33658,-6.60227,-0.00595576,0,-27.8358,922.497,1,0.528147,2,0.48788,0.712939,0.287061,4149,1144,1194,37,166,45,46,2,612,165,179,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,15,18,1,0,0,0,0,34.0,0.0,37.0,9.0,0.0,10.0,-25370.2197972,1.0,35.0,0.0,0.0,0.0,0.0,.8,87.85,0.15,118.73,881.82,0
ZINC08439639,-32.2426,7.71124,-3.0026,-2.19634,0,0,-33.9707,837.846,0,0.560766,3,0.429556,0.728144,0.271856,3008,789,812,22,92,23,26,1,312,85,86,3,0,0,0,0,0,0,0,0,204,52,53,2,0,0,0,0,0,0,0,0,0,0,0,0,26.0,0.0,26.0,12.0,0.0,3.0,-34004.3424334,0.0,38.0,1.0,0.0,0.0,0.0,-2.2,51.28,0.31,46.61,683.20,0
ZINC00907251,-35.6461,7.1935,5.87532,-11.2232,-1.42925,0,-40.4145,747.022,1,0.576769,5,0.42686,0.735593,0.264407,2927,825,840,18,473,136,142,4,413,116,116,3,0,0,0,0,0,0,0,0,99,29,28,1,0,0,0,0,0,0,0,0,0,0,0,0,63.0,0.0,28.0,14.0,0.0,25.0,6502.82881234,3.0,29.0,0.0,0.0,0.0,0.0,-2.9,55.26,0.08,97.12,585.60,0
ZINC01824016,-38.144,8.45313,14.8826,-6.26192,0,-0.525118,-26.1601,888.197,1,0.540343,5,0.388403,0.575337,0.424663,2768,748,776,21,813,220,230,6,378,108,108,4,0,0,0,0,0,0,0,0,152,40,44,1,0,0,0,0,0,0,0,0,0,0,0,0,71.0,0.0,36.0,12.0,0.0,17.0,-96842.6115276,5.0,31.0,0.0,0.0,0.0,0.0,-3.7,66.24,0.13,136.12,638.09,0
ZINC00645865,-31.5264,20.1265,2.07824,-1.78013,0,0,-21.1655,808.793,0,0.563384,3,0.377687,0.771123,0.228877,2640,711,741,21,517,149,137,4,289,75,80,2,0,0,0,0,0,0,0,0,133,37,39,1,61,14,18,0,0,0,0,0,0,0,0,0,40.0,0.0,5.0,22.0,0.0,3.0,7495.47643734,1.0,24.0,0.0,0.0,0.0,0.0,-2.8,53.05,0.19,80.04,557.83,0
