Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,Label
ZINC08437912,-26.734,11.1376,16.637,-18.8244,0,-3.62469,-28.3439,769.635,3,0.648947,6,0.41131,0.734035,0.265965,3082,679,769,0,674,165,194,0,648,140,163,0,0,0,0,0,0,0,0,0,0,0,0,0,194,37,40,0,0,0,0,0,0,0,0,0,0.0,83.0,0.0,0.0,30.0,6.0,-179098.275719,7.0,21.0,0.0,0.0,0.0,0.0,-3.8,53.96,0.25,124.53,590.35,0
ZINC08437043,-30.3209,5.72028,3.44198,0.261118,0,0,-24.8263,907.226,0,0.664573,6,0.486856,0.823239,0.176761,3630,792,887,0,961,209,230,0,431,90,105,0,0,0,0,0,0,0,0,0,408,88,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,45.0,1.0,0.0,14.0,7.0,51232.0268769,0.0,29.0,2.0,0.0,0.0,0.0,-.6,63.34,0.35,102.24,780.16,0
ZINC08438023,-33.9636,4.08763,14.3206,0.812673,0,0,-18.3925,857.747,0,0.647354,4,0.516738,0.785905,0.214095,3777,818,904,0,1054,236,250,0,370,80,84,0,0,0,0,0,0,0,0,0,364,78,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,76.0,2.0,0.0,17.0,12.0,-124262.123999,1.0,36.0,2.0,0.0,0.0,0.0,2.2,52.52,0.39,94.12,788.46,0
ZINC00624752,-25.8352,6.08637,4.57193,1.47398,0,0,-17.4049,707.201,0,0.656051,5,0.43126,0.786666,0.213334,3148,651,728,0,660,146,156,0,501,105,116,0,0,0,0,0,0,0,0,0,266,59,67,0,117,24,24,0,0,0,0,0,0,0,0,0,0.0,68.0,0.0,0.0,20.0,0.0,80462.4097908,2.0,42.0,1.0,0.0,0.0,0.0,-4.1,53.93,0.16,93.21,554.68,0
ZINC00643190,-21.2928,3.47618,-0.541606,-2.27644,0,0,-23.1809,659.777,0,0.642461,5,0.467352,0.729267,0.270733,3034,657,731,0,0,0,0,0,826,167,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,24,24,0,0.0,49.0,2.0,0.0,4.0,9.0,-29397.8577727,0.0,39.0,2.0,0.0,0.0,0.0,-2.7,42.71,0.25,53.99,509.96,0
ZINC02068922,-20.9821,4.44362,6.78959,0.869418,0,0,-11.4214,585.341,0,0.656894,2,0.51656,0.776965,0.223035,2349,512,557,0,302,63,75,0,170,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,713,152,172,0,103,25,27,0,0,0,0,0,0.0,39.0,2.0,0.0,12.0,2.0,18606.3007448,0.0,29.0,1.0,0.0,0.0,0.0,-1.7,48.03,0.13,41.13,468.39,0
ZINC08436973,-26.4516,5.0813,11.0557,-0.745266,0,0,-14.3805,686.489,0,0.664517,4,0.466533,0.783551,0.216449,3372,726,823,0,328,67,82,0,974,212,233,0,0,0,0,0,0,0,0,0,312,70,76,0,0,0,0,0,242,51,64,0,0,0,0,0,0.0,41.0,0.0,0.0,27.0,0.0,23597.5388719,0.0,27.0,1.0,0.0,0.0,0.0,-.4,64.75,0.09,108.90,651.59,0
ZINC06177623,-24.9841,3.58225,6.57722,-4.515,0,-0.628418,-22.5574,644.837,1,0.674813,1,0.497898,0.771813,0.228187,2556,553,613,0,890,192,212,0,749,163,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,24,27,0,0,0,0,0,0.0,75.0,3.0,0.0,10.0,6.0,-63039.6542356,2.0,31.0,2.0,0.0,0.0,0.0,-5.8,67.89,0.12,160.68,538.58,0
ZINC00864867,-25.0217,3.63244,1.89214,-1.37789,0,0,-24.3807,695.899,0,0.671871,4,0.466584,0.829846,0.170154,3321,706,795,0,289,65,69,0,717,149,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,29,34,0,0,0,0,0,0.0,63.0,3.0,0.0,9.0,8.0,-50751.6278342,0.0,35.0,3.0,0.0,0.0,0.0,-7.6,51.07,0.09,77.08,532.26,0
ZINC00149203,-23.0807,3.51094,2.70803,0.32117,0,0,-19.7069,620.54,0,0.664082,3,0.482994,0.818843,0.181157,3043,636,723,0,184,35,44,0,670,149,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,1.0,0.0,12.0,4.0,61608.6726041,0.0,27.0,2.0,0.0,0.0,0.0,-3.9,39.48,0.26,64.63,506.79,0
ZINC00148710,-19.3395,5.39196,4.98846,0.0439626,0,0,-11.8033,628.394,0,0.658083,3,0.463416,0.800003,0.199997,2500,534,589,0,311,67,74,0,335,72,80,0,0,0,0,0,0,0,0,0,156,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,51.0,0.0,0.0,3.0,0.0,-76040.4814595,1.0,29.0,1.0,0.0,0.0,0.0,-5.0,27.09,0.53,58.20,496.37,0
ZINC08436837,-24.919,2.7121,9.25394,-2.70227,0,-0.463517,-18.2687,752.123,1,0.663342,3,0.501514,0.823849,0.176151,3828,805,919,0,276,57,63,0,768,159,181,0,0,0,0,0,0,0,0,0,300,61,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,52.0,0.0,0.0,16.0,0.0,13806.7526634,2.0,22.0,1.0,0.0,0.0,0.0,-2.2,46.59,0.52,109.41,776.93,0
ZINC04458647,-30.3924,6.0126,19.3902,-16.7064,0,-2.49073,-26.8787,918.273,2,0.679554,6,0.431378,0.724587,0.275413,3144,700,809,0,631,133,158,0,977,202,239,0,0,0,0,0,0,0,0,0,591,132,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,17.0,0.0,0.0,12.0,0.0,48053.8758748,0.0,0.0,0.0,0.0,1.0,0.0,-12.9,60.67,0.43,166.73,743.85,0
ZINC00645872,-25.6396,4.30339,0.998813,0.690276,0,0,-23.0145,762.696,0,0.65611,4,0.404972,0.78695,0.21305,3889,795,904,0,343,66,78,0,707,143,169,0,0,0,0,0,0,0,0,0,0,0,0,0,114,25,28,0,0,0,0,0,0,0,0,0,0.0,64.0,0.0,0.0,13.0,0.0,25354.1737458,0.0,48.0,3.0,0.0,0.0,0.0,-.2,53.19,0.20,76.66,636.66,0
ZINC00717718,-27.4044,5.11804,3.92212,1.94684,0,0,-20.5191,706.045,0,0.673688,2,0.407763,0.816013,0.183987,3956,840,942,0,634,136,158,0,212,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,43,45,0,0,0,0,0,0.0,47.0,0.0,0.0,8.0,6.0,-25706.4504257,0.0,33.0,3.0,0.0,0.0,0.0,-6.8,53.04,0.08,62.85,561.83,0
ZINC00645502,-22.1449,2.51767,8.00561,1.58628,0,0,-13.2957,658.806,0,0.691936,5,0.529297,0.746319,0.253681,3353,732,834,0,647,147,154,0,382,78,87,0,0,0,0,0,0,0,0,0,93,24,26,0,0,0,0,0,70,16,13,0,0,0,0,0,0.0,74.0,0.0,0.0,12.0,0.0,116427.071682,1.0,33.0,1.0,0.0,1.0,0.0,-.9,56.09,0.12,81.07,593.63,0
ZINC00850105,-28.3446,14.5988,9.91309,0.680946,0,0,-11.8952,743.443,0,0.693477,6,0.51745,0.732235,0.267765,4058,904,988,0,541,121,124,0,593,126,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,69.0,0.0,0.0,40.0,0.0,64307.3822015,1.0,32.0,2.0,0.0,0.0,0.0,-1.2,61.86,0.13,106.60,663.20,0
ZINC08439747,-22.4205,3.25738,4.31462,-1.29968,0,0,-18.6348,653.087,0,0.686165,3,0.442092,0.834919,0.165081,2912,611,677,0,336,67,80,0,665,134,153,0,218,52,55,0,0,0,0,0,168,30,41,0,134,26,25,0,0,0,0,0,0,0,0,0,0.0,47.0,0.0,0.0,6.0,0.0,-59590.3714465,0.0,25.0,1.0,0.0,0.0,0.0,-.5,58.76,0.28,75.71,532.91,0
ZINC08438419,-20.4471,4.40023,-0.566062,-2.05594,0,0,-21.3526,741.522,0,0.660543,1,0.440058,0.812113,0.187887,4941,1037,1187,0,289,59,70,0,191,38,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.0,0.0,0.0,7.0,0.0,991.212821195,0.0,24.0,0.0,0.0,0.0,0.0,2.8,49.32,0.21,34.03,686.47,0
ZINC00368131,-23.7171,4.1965,9.76499,2.74762,0,0,-11.8616,578.015,0,0.679886,3,0.481665,0.747519,0.252481,2699,563,620,0,836,184,200,0,121,29,30,0,0,0,0,0,0,0,0,0,134,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0.0,0.0,43.0,0.0,1022.79159212,1.0,30.0,1.0,0.0,0.0,0.0,-3.0,39.41,0.12,85.83,457.08,0
ZINC08433098,-29.9438,4.34944,4.04017,-1.83997,0,0,-27.1661,796.603,0,0.663345,4,0.432518,0.762398,0.237602,4247,898,1004,0,1538,324,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,45.0,0.0,0.0,25.0,0.0,47450.7884354,0.0,32.0,0.0,0.0,0.0,0.0,-.2,54.65,0.15,90.44,655.68,0
ZINC08435509,-23.3059,2.61209,8.53245,0.382654,0,0,-13.6569,537.3,0,0.648975,1,0.415733,0.734642,0.265358,1776,378,433,0,133,30,32,0,454,99,114,0,0,0,0,0,0,0,0,0,163,33,34,0,0,0,0,0,0,0,0,0,396,80,87,0,0.0,21.0,3.0,0.0,14.0,11.0,113101.534895,0.0,14.0,0.0,0.0,0.0,0.0,-.3,34.31,0.00,66.40,299.09,0
ZINC00645860,-29.1525,5.41904,4.76302,-3.07031,0,0,-26.1567,668.04,0,0.662915,5,0.45309,0.762054,0.237946,4151,878,1006,0,458,98,115,0,546,113,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,44.0,3.0,0.0,28.0,8.0,-32182.8191203,0.0,43.0,3.0,0.0,0.0,0.0,-2.0,46.48,0.26,61.88,660.54,0
ZINC08435492,-19.0015,2.25881,3.86431,-1.34967,0,0,-16.0649,615.41,0,0.649096,1,0.422164,0.775436,0.224564,1978,438,484,0,394,87,101,0,285,61,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,83,91,0,0.0,23.0,1.0,0.0,1.0,7.0,24733.7916058,0.0,17.0,1.0,0.0,0.0,0.0,-8.0,36.79,0.08,74.25,393.64,0
ZINC00678337,-21.7494,2.20899,8.776,-0.463213,0,0,-14.0877,599.138,0,0.684791,4,0.524834,0.806377,0.193623,2425,545,604,0,517,112,122,0,143,32,35,0,318,65,66,0,0,0,0,0,89,23,23,0,395,82,95,0,0,0,0,0,0,0,0,0,0.0,54.0,1.0,0.0,4.0,9.0,-46700.9476194,0.0,22.0,3.0,0.0,1.0,0.0,-.5,67.53,0.06,59.29,484.77,0
ZINC08433132,-25.7151,3.78548,5.71999,0.0141824,0,0,-19.319,672.713,0,0.635021,3,0.496066,0.758625,0.241375,3598,796,881,0,426,96,107,0,167,35,38,0,0,0,0,0,0,0,0,0,169,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,56.0,0.0,0.0,9.0,1.0,65063.0428424,1.0,33.0,3.0,0.0,1.0,0.0,-1.4,35.01,0.46,46.06,613.32,0
ZINC01805608,-28.1141,12.4073,10.0883,-2.32266,0,0,-15.3176,680.308,0,0.666992,2,0.475131,0.761725,0.238275,3654,755,856,0,679,140,163,0,410,86,104,0,0,0,0,0,0,0,0,0,195,44,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,32.0,2.0,0.0,27.0,10.0,-6906.62412359,2.0,25.0,0.0,0.0,0.0,0.0,-1.6,42.23,0.35,74.24,614.87,0
ZINC08437367,-27.9869,5.05006,7.45702,-3.3381,0,0,-22.6193,799.583,0,0.64804,3,0.439843,0.817351,0.182649,3844,832,926,0,1252,249,282,0,616,123,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,50.0,0.0,0.0,24.0,0.0,-36257.8829648,0.0,21.0,0.0,0.0,0.0,0.0,1.3,67.98,0.31,133.76,749.70,0
ZINC00975109,-31.7651,4.73139,6.43294,-1.78849,0,0,-26.1483,789.085,0,0.628995,3,0.434199,0.788614,0.211386,4331,901,1031,0,752,143,167,0,455,90,100,0,0,0,0,0,0,0,0,0,335,74,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,51.0,5.0,0.0,11.0,23.0,21392.5945192,0.0,47.0,1.0,0.0,0.0,0.0,2.2,62.53,0.24,85.32,700.09,0
ZINC06195205,-21.8265,2.72535,5.40457,-2.74968,0,0,-20.0432,748.576,0,0.657864,3,0.491727,0.794245,0.205755,3306,709,794,0,926,198,215,0,426,98,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,28,36,0,0,0,0,0,0.0,41.0,0.0,0.0,11.0,1.0,-96159.4069513,1.0,14.0,1.0,0.0,0.0,0.0,-1.8,54.86,0.32,91.41,624.71,0
ZINC08437845,-22.5327,5.96143,4.92786,-0.0852259,0,0,-14.7598,746.22,0,0.663505,2,0.474447,0.814769,0.185231,3691,780,900,0,468,100,121,0,576,132,144,0,0,0,0,0,0,0,0,0,0,0,0,0,108,27,27,0,0,0,0,0,0,0,0,0,0.0,58.0,0.0,0.0,2.0,0.0,-9613.6025921,0.0,30.0,2.0,0.0,0.0,0.0,-2.2,50.01,0.24,99.83,613.71,0
ZINC00860537,-30.5892,5.58463,5.66736,-3.81013,0,0,-27.8088,698.697,0,0.671148,4,0.422356,0.734368,0.265632,3946,852,947,0,552,123,141,0,367,75,84,0,0,0,0,0,0,0,0,0,134,30,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,47.0,1.0,0.0,18.0,8.0,38510.4648476,0.0,35.0,1.0,0.0,0.0,0.0,-.9,49.58,0.08,77.00,562.35,0
ZINC00666393,-24.1214,19.2124,12.3388,-0.588129,0,0,-3.56878,637.869,0,0.683258,3,0.474486,0.836226,0.163774,3121,684,780,0,394,89,91,0,882,184,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,43.0,0.0,0.0,34.0,0.0,76090.3645327,3.0,23.0,0.0,0.0,0.0,0.0,-3.8,39.43,0.50,96.89,548.42,0
ZINC08435139,-19.6123,2.27465,5.93352,-1.48214,0,0,-15.7588,610.908,0,0.676989,3,0.533011,0.694054,0.305946,2876,630,705,0,624,152,173,0,568,128,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,77.0,2.0,0.0,1.0,6.0,-56794.5863756,0.0,34.0,2.0,0.0,0.0,0.0,-9.4,53.85,0.14,138.53,584.35,0
ZINC02061306,-27.7633,7.15516,6.86178,-0.750875,0,0,-19.346,670.211,0,0.663244,2,0.495396,0.720436,0.279564,3386,720,812,0,309,66,75,0,126,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,235,44,49,0,198,38,43,0,0,0,0,0,0.0,35.0,0.0,0.0,43.0,5.0,29092.981503,2.0,27.0,1.0,0.0,0.0,0.0,-1.2,50.00,0.05,32.34,503.07,0
ZINC08433329,-26.6537,3.0737,3.70641,-1.23177,0,0,-23.7749,697.437,0,0.664969,4,0.487661,0.844189,0.155811,3407,720,827,0,306,64,77,0,767,157,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,46,51,0,0,0,0,0,0.0,65.0,0.0,0.0,17.0,0.0,-30378.1008717,0.0,57.0,2.0,0.0,0.0,0.0,-3.1,55.78,0.09,76.66,546.25,0
ZINC08438063,-27.7319,5.80857,8.06114,1.32448,0,0,-16.2465,697.513,0,0.67662,2,0.415579,0.806109,0.193891,3054,609,686,0,473,96,114,0,522,111,117,0,0,0,0,0,0,0,0,0,351,78,83,0,120,22,24,0,0,0,0,0,0,0,0,0,0.0,30.0,0.0,0.0,12.0,4.0,-22243.6181283,0.0,13.0,0.0,0.0,0.0,0.0,2.6,46.81,0.17,62.21,490.36,0
ZINC00633874,-25.1808,4.45416,6.32566,-1.81177,0,0,-18.8503,713.175,0,0.63969,3,0.409354,0.853143,0.146857,2854,577,652,0,845,179,209,0,458,98,103,0,212,40,48,0,0,0,0,0,158,39,37,0,0,0,0,0,159,32,38,0,0,0,0,0,0.0,65.0,0.0,0.0,25.0,0.0,-94905.3536337,1.0,31.0,2.0,0.0,0.0,0.0,-.3,57.69,0.22,102.05,552.11,0
ZINC08433205,-26.2237,5.29329,-0.257884,-0.507015,0,0,-24.9375,708.061,0,0.641017,1,0.538557,0.774109,0.225891,4178,906,1021,0,591,134,148,0,293,61,65,0,0,0,0,0,0,0,0,0,204,44,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,57.0,0.0,0.0,14.0,0.0,15254.2081813,1.0,43.0,3.0,0.0,0.0,0.0,-.1,56.42,0.17,61.94,679.28,0
ZINC08435335,-17.14,1.45875,6.08213,-2.04349,0,0,-13.3964,523.926,0,0.669728,0,0.475331,0.851748,0.148252,1515,327,366,0,341,74,84,0,318,64,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,77,86,0,0.0,32.0,0.0,0.0,7.0,0.0,-2926.36362503,0.0,14.0,0.0,0.0,0.0,0.0,-8.6,30.10,0.20,85.15,340.24,0
ZINC06475513,-22.168,4.6036,3.31686,-0.982252,0,0,-18.1848,650.047,0,0.657441,3,0.503194,0.691914,0.308086,3290,727,811,0,362,80,86,0,136,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,43,46,0,0,0,0,0,0.0,64.0,1.0,0.0,1.0,1.0,-4930.70452972,0.0,36.0,3.0,0.0,0.0,0.0,-1.2,48.71,0.16,37.39,544.54,0
ZINC00677017,-24.7457,3.32979,5.34031,-1.0323,0,0,-20.6348,680.591,0,0.667056,6,0.433366,0.788963,0.211037,3054,671,744,0,478,104,115,0,731,148,162,0,92,21,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,66.0,3.0,0.0,6.0,17.0,205440.918586,1.0,39.0,3.0,0.0,0.0,0.0,-1.9,59.51,0.05,100.95,504.31,0
ZINC08433126,-35.7151,5.62272,3.92653,-2.46166,0,0,-32.5407,819.849,0,0.676081,3,0.426283,0.760931,0.239069,3909,802,896,0,377,81,90,0,649,130,143,0,0,0,0,0,0,0,0,0,558,121,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61.0,0.0,0.0,26.0,0.0,-12333.1575736,0.0,42.0,3.0,0.0,0.0,0.0,.4,56.37,0.21,77.52,637.09,0
ZINC08433310,-23.2148,4.8684,7.45201,-0.908983,0,0,-14.6419,552.649,0,0.675652,2,0.487169,0.74375,0.25625,2248,505,538,0,410,89,97,0,124,29,31,0,0,0,0,0,0,0,0,0,280,58,67,0,0,0,0,0,0,0,0,0,210,43,47,0,0.0,55.0,1.0,0.0,6.0,3.0,62029.7976322,0.0,24.0,2.0,0.0,0.0,0.0,-3.4,37.04,0.07,44.70,376.99,0
ZINC02063315,-22.0967,4.71761,-4.88486,-1.16819,0,0,-26.6802,874.284,0,0.639591,2,0.471151,0.853416,0.146584,4037,844,1007,0,455,89,105,0,449,87,104,0,0,0,0,0,0,0,0,0,156,31,35,0,0,0,0,0,108,26,34,0,0,0,0,0,0.0,37.0,0.0,0.0,8.0,0.0,-18247.7387608,0.0,28.0,0.0,0.0,0.0,0.0,1.1,62.95,0.23,63.90,718.10,0
ZINC08434867,-23.1815,5.57456,-1.73696,-0.293441,0,0,-23.2193,721.987,0,0.687973,1,0.522914,0.825636,0.174364,3879,814,935,0,331,78,95,0,0,0,0,0,0,0,0,0,0,0,0,0,84,20,23,0,85,17,23,0,0,0,0,0,0,0,0,0,0.0,36.0,0.0,0.0,8.0,0.0,26523.1097109,0.0,36.0,1.0,0.0,0.0,0.0,-4.8,46.26,0.19,30.19,627.27,0
ZINC02168334,-24.0113,3.14192,3.91182,-0.410992,0,0,-20.1437,685.118,0,0.645013,1,0.414418,0.838939,0.161061,2755,585,656,0,274,58,65,0,524,111,125,0,0,0,0,0,0,0,0,0,137,28,27,0,0,0,0,0,0,0,0,0,161,37,38,0,0.0,48.0,0.0,0.0,15.0,0.0,-39932.7338638,0.0,27.0,1.0,0.0,0.0,0.0,-3.1,41.81,0.25,50.80,441.64,0
ZINC02171029,-25.3635,7.11616,-2.48024,0.515061,0,0,-24.4921,796.935,0,0.678372,1,0.437698,0.806319,0.193681,4606,965,1109,0,340,71,79,0,300,60,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,41.0,1.0,0.0,19.0,6.0,-8527.06156649,0.0,45.0,2.0,0.0,0.0,0.0,1.5,50.59,0.19,41.57,689.25,0
ZINC08434981,-24.7545,14.9665,12.4737,0.182756,0,0,-5.52259,548.094,0,0.696555,8,0.430818,0.847492,0.152508,2046,428,475,0,1059,226,245,0,897,183,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,47.0,4.0,0.0,20.0,19.0,-35841.964313,2.0,21.0,2.0,0.0,0.0,0.0,-1.7,49.92,0.08,162.66,389.45,0
ZINC08437902,-21.8718,3.41337,7.46252,-0.200747,0,0,-14.1974,667.457,0,0.642928,1,0.496497,0.743007,0.256993,3240,683,791,0,226,45,57,0,422,87,107,0,206,42,46,0,0,0,0,0,117,21,29,0,0,0,0,0,116,25,28,0,0,0,0,0,0.0,38.0,2.0,0.0,13.0,10.0,-175489.622075,1.0,25.0,1.0,0.0,0.0,0.0,-5.6,58.30,0.18,81.42,616.70,0
ZINC00723842,-28.5994,4.57095,7.14247,0.0356848,0,0,-20.5189,637.657,0,0.673766,1,0.484392,0.784452,0.215548,2823,617,666,0,429,91,100,0,134,30,32,0,0,0,0,0,0,0,0,0,334,74,78,0,227,50,51,0,0,0,0,0,0,0,0,0,0.0,54.0,2.0,0.0,10.0,5.0,-27858.6429921,0.0,31.0,1.0,0.0,0.0,0.0,-.7,46.09,0.28,54.88,493.93,0
ZINC00629054,-24.5537,3.50747,6.07959,-0.74124,0,0,-18.7031,738.847,0,0.660526,3,0.448573,0.782824,0.217176,3085,661,757,0,363,84,98,0,376,77,93,0,0,0,0,0,0,0,0,0,94,21,27,0,237,57,68,0,0,0,0,0,0,0,0,0,0.0,47.0,0.0,0.0,12.0,2.0,16697.5574278,1.0,19.0,0.0,0.0,0.0,0.0,-2.0,44.95,0.40,55.41,582.08,0
ZINC08434994,-25.2081,3.32249,7.56365,-1.27552,0,0,-18.798,707.496,0,0.652221,1,0.493711,0.768331,0.231669,2721,566,653,0,729,164,182,0,1066,240,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,37,40,0,0.0,55.0,0.0,0.0,5.0,6.0,-93352.7047654,0.0,25.0,2.0,0.0,0.0,0.0,-3.8,75.58,0.06,193.61,569.47,0
ZINC08435482,-25.7392,6.16574,10.5574,-1.05221,0,0,-13.6888,752.261,0,0.669729,5,0.503714,0.742707,0.257293,2978,657,749,0,1073,237,260,0,596,131,160,0,0,0,0,0,0,0,0,0,0,0,0,0,134,28,36,0,0,0,0,0,0,0,0,0,0.0,68.0,0.0,0.0,5.0,0.0,-168602.816945,1.0,33.0,3.0,0.0,0.0,0.0,-8.8,61.89,0.41,132.35,682.87,0
ZINC00856312,-22.8207,2.77368,6.46825,-1.08759,0,0,-17.2466,585.977,0,0.650842,3,0.47505,0.72119,0.27881,2491,552,605,0,477,96,119,0,239,51,53,0,205,39,50,0,0,0,0,0,160,32,36,0,0,0,0,0,96,24,29,0,0,0,0,0,0.0,57.0,3.0,0.0,8.0,16.0,-4193.92983163,0.0,36.0,3.0,0.0,1.0,0.0,-2.0,48.60,0.00,64.11,409.62,0
ZINC02168759,-20.4314,7.25958,8.58855,-1.44505,0,0,-10.3244,759.861,0,0.626809,6,0.479743,0.768791,0.231209,3520,781,841,0,610,132,156,0,86,20,20,0,274,61,80,0,0,0,0,0,167,29,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,17.0,0.0,0.0,44.0,0.0,16120.273034,1.0,13.0,0.0,0.0,0.0,0.0,-7.9,69.63,0.32,70.18,641.35,0
ZINC08438001,-24.355,4.27849,2.39714,0.16565,0,0,-20.1173,707.933,0,0.644802,2,0.44924,0.794854,0.205146,3697,776,869,0,480,104,119,0,213,42,47,0,0,0,0,0,0,0,0,0,363,78,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,52.0,1.0,0.0,10.0,7.0,-37297.6515836,0.0,42.0,2.0,0.0,0.0,0.0,1.1,45.53,0.08,35.91,539.23,0
ZINC00890625,-23.8243,3.14335,8.29087,-0.0356222,0,0,-14.8336,625.376,0,0.657817,2,0.433304,0.803763,0.196237,3145,667,762,0,430,92,107,0,476,101,113,0,471,95,110,0,0,0,0,0,126,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,51.0,3.0,0.0,8.0,6.0,-38151.3794449,0.0,24.0,2.0,0.0,0.0,0.0,-3.3,64.18,0.21,77.25,528.32,0
ZINC00448009,-19.4565,8.45597,6.91783,1.00981,0,0,-7.44105,503.992,0,0.668851,3,0.459087,0.86198,0.13802,2065,434,482,0,567,114,129,0,212,44,47,0,0,0,0,0,0,0,0,0,0,0,0,0,162,35,39,0,0,0,0,0,0,0,0,0,0.0,30.0,0.0,0.0,19.0,0.0,-67732.9697165,1.0,20.0,0.0,0.0,0.0,0.0,-1.9,22.56,0.50,54.02,360.70,0
ZINC02165373,-21.9482,3.71807,2.94993,-2.46051,0,0,-20.5195,738.583,0,0.647835,2,0.477619,0.729029,0.270971,3325,727,849,0,321,69,84,0,543,118,144,0,0,0,0,0,0,0,0,0,149,30,37,0,77,17,23,0,0,0,0,0,0,0,0,0,0.0,40.0,0.0,0.0,8.0,7.0,11342.4675071,0.0,20.0,1.0,0.0,0.0,0.0,-4.8,49.50,0.30,60.36,611.27,0
ZINC08435412,-25.957,5.61294,-1.31677,-0.447085,0,0,-26.614,655.668,0,0.640413,2,0.4757,0.840038,0.159962,3732,797,879,0,320,62,76,0,228,55,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,20,23,0,0,0,0,0,0.0,52.0,1.0,0.0,9.0,7.0,-34045.9558581,0.0,37.0,2.0,0.0,0.0,0.0,-2.6,44.36,0.09,47.14,536.03,0
